Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2000,12,1,0,—,—,—,26.9,32.8,22.9,13.9,—
Tengah,2000,12,2,0,—,—,—,26.6,32.2,23.2,11.1,—
Tengah,2000,12,3,0,—,—,—,27.9,33.4,23.4,10.2,—
Tengah,2000,12,4,0,—,—,—,28,34.4,23.6,8.9,—
Tengah,2000,12,5,1.2,—,—,—,27,33.3,23.8,8.2,—
Tengah,2000,12,6,8.4,—,—,—,26.7,32.6,23.8,8.2,—
Tengah,2000,12,7,0,—,—,—,27.7,33.7,23.2,6.9,—
Tengah,2000,12,8,0,—,—,—,27.3,31.3,24.2,7.6,—
Tengah,2000,12,9,0,—,—,—,27.9,33.9,23.7,8.1,—
Tengah,2000,12,10,65.5,—,—,—,26.3,34.8,24,4,—
Tengah,2000,12,11,0.9,—,—,—,26.3,31.9,24.4,6.5,—
Tengah,2000,12,12,0.2,—,—,—,27.2,32.2,24,7.7,—
Tengah,2000,12,13,0,—,—,—,27.7,32.5,24.6,5,—
Tengah,2000,12,14,6.9,—,—,—,26.5,33.2,24.2,8.1,—
Tengah,2000,12,15,13.8,—,—,—,25.3,30,24,5.7,—
Tengah,2000,12,16,8.1,—,—,—,25.3,30.5,23.5,9.8,—
Tengah,2000,12,17,0,—,—,—,26,29.8,23.9,4.6,—
Tengah,2000,12,18,7.2,—,—,—,26.4,33.6,23,6.3,—
Tengah,2000,12,19,28.6,—,—,—,26.1,31.2,23.9,4,—
Tengah,2000,12,20,0,—,—,—,26.6,32.3,23.7,9,—
Tengah,2000,12,21,1.2,—,—,—,26.5,31.7,24.2,7.4,—
Tengah,2000,12,22,7.4,—,—,—,25.4,28.5,23.4,6.9,—
Tengah,2000,12,23,4.5,—,—,—,24.6,28.5,23,8.1,—
Tengah,2000,12,24,0,—,—,—,25.5,29.2,23.6,9.7,—
Tengah,2000,12,25,0,—,—,—,26.3,31.2,23.2,8.2,—
Tengah,2000,12,26,21.5,—,—,—,26.4,33,23.5,6,—
Tengah,2000,12,27,0,—,—,—,27,33,23.1,8.6,—
Tengah,2000,12,28,11,—,—,—,27.6,33.3,23.6,9.1,—
Tengah,2000,12,29,19,—,—,—,26.1,29.9,22.6,6.3,—
Tengah,2000,12,30,5.5,—,—,—,27.4,33,24.1,6.5,—
Tengah,2000,12,31,0,—,—,—,26,29.5,23.4,3.4,—
