Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1990,6,1,9.6,—,—,—,—,—,—,—,—
Clementi,1990,6,2,0,—,—,—,—,—,—,—,—
Clementi,1990,6,3,0,—,—,—,—,—,—,—,—
Clementi,1990,6,4,0,—,—,—,—,—,—,—,—
Clementi,1990,6,5,8.9,—,—,—,—,—,—,—,—
Clementi,1990,6,6,0.7,—,—,—,—,—,—,—,—
Clementi,1990,6,7,21,—,—,—,—,—,—,—,—
Clementi,1990,6,8,17,—,—,—,—,—,—,—,—
Clementi,1990,6,9,22.7,—,—,—,—,—,—,—,—
Clementi,1990,6,10,0.7,—,—,—,—,—,—,—,—
Clementi,1990,6,11,0,—,—,—,—,—,—,—,—
Clementi,1990,6,12,0,—,—,—,—,—,—,—,—
Clementi,1990,6,13,5.9,—,—,—,—,—,—,—,—
Clementi,1990,6,14,0,—,—,—,—,—,—,—,—
Clementi,1990,6,15,0,—,—,—,—,—,—,—,—
Clementi,1990,6,16,1.2,—,—,—,—,—,—,—,—
Clementi,1990,6,17,0,—,—,—,—,—,—,—,—
Clementi,1990,6,18,0.5,—,—,—,—,—,—,—,—
Clementi,1990,6,19,9,—,—,—,—,—,—,—,—
Clementi,1990,6,20,10,—,—,—,—,—,—,—,—
Clementi,1990,6,21,0.3,—,—,—,—,—,—,—,—
Clementi,1990,6,22,8,—,—,—,—,—,—,—,—
Clementi,1990,6,23,0,—,—,—,—,—,—,—,—
Clementi,1990,6,24,0,—,—,—,—,—,—,—,—
Clementi,1990,6,25,26.6,—,—,—,—,—,—,—,—
Clementi,1990,6,26,0.4,—,—,—,—,—,—,—,—
Clementi,1990,6,27,0,—,—,—,—,—,—,—,—
Clementi,1990,6,28,0,—,—,—,—,—,—,—,—
Clementi,1990,6,29,0,—,—,—,—,—,—,—,—
Clementi,1990,6,30,0.9,—,—,—,—,—,—,—,—
