Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2001,1,1,0.9,—,—,—,—,—,—,—,—
Jurong (West),2001,1,2,0,—,—,—,—,—,—,—,—
Jurong (West),2001,1,3,0.1,—,—,—,—,—,—,—,—
Jurong (West),2001,1,4,5.9,—,—,—,—,—,—,—,—
Jurong (West),2001,1,5,52,—,—,—,—,—,—,—,—
Jurong (West),2001,1,6,0.8,—,—,—,—,—,—,—,—
Jurong (West),2001,1,7,2,—,—,—,—,—,—,—,—
Jurong (West),2001,1,8,4.8,—,—,—,—,—,—,—,—
Jurong (West),2001,1,9,1.8,—,—,—,—,—,—,—,—
Jurong (West),2001,1,10,0,—,—,—,—,—,—,—,—
Jurong (West),2001,1,11,11.4,—,—,—,—,—,—,—,—
Jurong (West),2001,1,12,27.6,—,—,—,—,—,—,—,—
Jurong (West),2001,1,13,0.1,—,—,—,—,—,—,—,—
Jurong (West),2001,1,14,0.4,—,—,—,—,—,—,—,—
Jurong (West),2001,1,15,69.1,—,—,—,—,—,—,—,—
Jurong (West),2001,1,16,58.6,—,—,—,—,—,—,—,—
Jurong (West),2001,1,17,6.5,—,—,—,—,—,—,—,—
Jurong (West),2001,1,18,0,—,—,—,—,—,—,—,—
Jurong (West),2001,1,19,22.1,—,—,—,—,—,—,—,—
Jurong (West),2001,1,20,0.7,—,—,—,—,—,—,—,—
Jurong (West),2001,1,21,21.6,—,—,—,—,—,—,—,—
Jurong (West),2001,1,22,3.7,—,—,—,—,—,—,—,—
Jurong (West),2001,1,23,25.5,—,—,—,—,—,—,—,—
Jurong (West),2001,1,24,2.2,—,—,—,—,—,—,—,—
Jurong (West),2001,1,25,0.3,—,—,—,—,—,—,—,—
Jurong (West),2001,1,26,54.4,—,—,—,—,—,—,—,—
Jurong (West),2001,1,27,29.8,—,—,—,—,—,—,—,—
Jurong (West),2001,1,28,1.7,—,—,—,—,—,—,—,—
Jurong (West),2001,1,29,15.8,—,—,—,—,—,—,—,—
Jurong (West),2001,1,30,2.6,—,—,—,—,—,—,—,—
Jurong (West),2001,1,31,1,—,—,—,—,—,—,—,—
