Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1989,10,1,5.7,—,—,—,—,—,—,—,—
Tai Seng,1989,10,2,14.4,—,—,—,—,—,—,—,—
Tai Seng,1989,10,3,8.9,—,—,—,—,—,—,—,—
Tai Seng,1989,10,4,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,5,17.4,—,—,—,—,—,—,—,—
Tai Seng,1989,10,6,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,7,19.6,—,—,—,—,—,—,—,—
Tai Seng,1989,10,8,13.3,—,—,—,—,—,—,—,—
Tai Seng,1989,10,9,15.4,—,—,—,—,—,—,—,—
Tai Seng,1989,10,10,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,11,9.1,—,—,—,—,—,—,—,—
Tai Seng,1989,10,12,8.7,—,—,—,—,—,—,—,—
Tai Seng,1989,10,13,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,14,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,15,5.5,—,—,—,—,—,—,—,—
Tai Seng,1989,10,16,49,—,—,—,—,—,—,—,—
Tai Seng,1989,10,17,6.7,—,—,—,—,—,—,—,—
Tai Seng,1989,10,18,0.3,—,—,—,—,—,—,—,—
Tai Seng,1989,10,19,11.9,—,—,—,—,—,—,—,—
Tai Seng,1989,10,20,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,21,11.7,—,—,—,—,—,—,—,—
Tai Seng,1989,10,22,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,1989,10,24,30.4,—,—,—,—,—,—,—,—
Tai Seng,1989,10,25,32.9,—,—,—,—,—,—,—,—
Tai Seng,1989,10,26,65.4,—,—,—,—,—,—,—,—
Tai Seng,1989,10,27,19.7,—,—,—,—,—,—,—,—
Tai Seng,1989,10,28,2.7,—,—,—,—,—,—,—,—
Tai Seng,1989,10,29,6.6,—,—,—,—,—,—,—,—
Tai Seng,1989,10,30,0.6,—,—,—,—,—,—,—,—
Tai Seng,1989,10,31,0.8,—,—,—,—,—,—,—,—
