Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2011,12,1,2.2,—,—,—,26.3,29.2,24.7,5.1,27
Choa Chu Kang (South),2011,12,2,4,—,—,—,25.3,26.6,24.4,3.4,12.6
Choa Chu Kang (South),2011,12,3,19.2,—,—,—,25.7,31.7,23.5,4.2,23.8
Choa Chu Kang (South),2011,12,4,5.2,—,—,—,26,31.9,23.3,3.2,24.8
Choa Chu Kang (South),2011,12,5,0,—,—,—,26,29.2,23.2,5.1,19.4
Choa Chu Kang (South),2011,12,6,0,—,—,—,27.9,32.8,24.5,4.6,20.2
Choa Chu Kang (South),2011,12,7,18.6,—,—,—,27,32.7,24.3,5.1,28.8
Choa Chu Kang (South),2011,12,8,35.4,—,—,—,26.7,32.6,23.5,4.5,24.5
Choa Chu Kang (South),2011,12,9,0.6,—,—,—,26.6,32.1,23.7,5.6,23.8
Choa Chu Kang (South),2011,12,10,0,—,—,—,27.5,31.4,24.6,7,31.7
Choa Chu Kang (South),2011,12,11,2.2,—,—,—,25.1,26.7,23.3,3.6,22.7
Choa Chu Kang (South),2011,12,12,2.2,—,—,—,25.7,29.8,23.4,4.2,28.8
Choa Chu Kang (South),2011,12,13,0,—,—,—,26.9,30.5,24.6,8.8,32.4
Choa Chu Kang (South),2011,12,14,70.4,—,—,—,26.8,32.3,23.6,4.8,28.4
Choa Chu Kang (South),2011,12,15,4.4,—,—,—,26.7,29.9,24.7,3.7,23.4
Choa Chu Kang (South),2011,12,16,19,—,—,—,26.6,31,24.6,4.9,24.5
Choa Chu Kang (South),2011,12,17,29.8,—,—,—,25.3,28.7,24,5.6,33.8
Choa Chu Kang (South),2011,12,18,42.4,—,—,—,24.8,27.3,24.1,4.2,34.2
Choa Chu Kang (South),2011,12,19,55.8,—,—,—,24.1,24.8,23.6,5.1,27.7
Choa Chu Kang (South),2011,12,20,5.4,—,—,—,25.1,27.6,23.5,3.9,23.8
Choa Chu Kang (South),2011,12,21,0.2,—,—,—,26.4,29.7,24,5.1,22
Choa Chu Kang (South),2011,12,22,0.8,—,—,—,25.2,27,24.3,4.2,20.9
Choa Chu Kang (South),2011,12,23,38.2,—,—,—,24.8,28.5,24,4.4,26.3
Choa Chu Kang (South),2011,12,24,22.8,—,—,—,25.2,27.7,24.2,4.2,34.6
Choa Chu Kang (South),2011,12,25,3,—,—,—,25.5,27.8,23.9,9,40
Choa Chu Kang (South),2011,12,26,0,—,—,—,26.6,29.5,24.8,11,39.2
Choa Chu Kang (South),2011,12,27,2.4,—,—,—,26.8,30.8,25,9,32.8
Choa Chu Kang (South),2011,12,28,0.6,—,—,—,25.7,27.9,24.6,6,36
Choa Chu Kang (South),2011,12,29,0,—,—,—,25.7,28.4,24,6.1,23.8
Choa Chu Kang (South),2011,12,30,0,—,—,—,26.7,31,23.8,6.5,27.7
Choa Chu Kang (South),2011,12,31,0,—,—,—,27.8,33.2,24.3,6.1,24.1
