Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2019,8,1,0,0,0,0,29.5,32.1,27.5,6.1,28.4
Tuas South,2019,8,2,0,0,0,0,29.5,31.7,27.9,4,28.8
Tuas South,2019,8,3,0,0,0,0,29.7,32.3,27.9,4.7,25.6
Tuas South,2019,8,4,0,0,0,0,29.3,31.6,27.8,6.1,33.5
Tuas South,2019,8,5,0,0,0,0,29.4,31.6,27.9,5.8,33.1
Tuas South,2019,8,6,0,0,0,0,29.2,31.8,28.1,4.7,31
Tuas South,2019,8,7,0,0,0,0,29.3,32,27.7,5,29.9
Tuas South,2019,8,8,0,0,0,0,29.3,31.7,27.8,5.4,33.1
Tuas South,2019,8,9,0,0,0,0,29.3,31.5,27.8,6.1,36
Tuas South,2019,8,10,0,0,0,0,29.4,31.8,27.9,4.7,29.5
Tuas South,2019,8,11,0,0,0,0,29.6,32.4,27.8,4.7,33.1
Tuas South,2019,8,12,0,0,0,0,29.8,32.4,28,4.3,31
Tuas South,2019,8,13,0,0,0,0,29.8,32.5,27.9,5,29.9
Tuas South,2019,8,14,0,0,0,0,29.6,32.2,27.9,5,30.2
Tuas South,2019,8,15,0,0,0,0,29.1,31.4,27.1,6.5,36.4
Tuas South,2019,8,16,0,0,0,0,29.8,32.7,28,5.4,26.3
Tuas South,2019,8,17,0.2,0.2,0.2,0.2,29.4,32.3,27.2,5,31.7
Tuas South,2019,8,18,0,0,0,0,29.8,33.1,28.2,4.7,31.7
Tuas South,2019,8,19,0,0,0,0,29.6,32.8,27.5,5.4,27.4
Tuas South,2019,8,20,0,0,0,0,29.7,33.3,27.9,4,26.6
Tuas South,2019,8,21,0,0,0,0,29.8,32.6,28,5.4,27.4
Tuas South,2019,8,22,0,0,0,0,29.7,32.4,28.1,5.8,32.8
Tuas South,2019,8,23,0,0,0,0,29.9,33.8,28.1,4.3,27.7
Tuas South,2019,8,24,0,0,0,0,29.6,32.6,27.6,5,28.4
Tuas South,2019,8,25,0,0,0,0,28.8,31.4,27.6,5.8,34.6
Tuas South,2019,8,26,0,0,0,0,28.9,32.9,26.7,5,25.6
Tuas South,2019,8,27,1,0.4,0.8,1,27.3,29.5,25.3,6.1,48.2
Tuas South,2019,8,28,0,0,0,0,27.5,28.5,26,6.8,42.1
Tuas South,2019,8,29,0,0,0,0,29.2,32,27.4,6.5,33.5
Tuas South,2019,8,30,19.8,11.6,11.6,11.6,28.5,30.6,24.7,10.8,54.4
Tuas South,2019,8,31,0,0,0,0,29.1,31.9,27.7,6.1,28.1
