Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1990,10,1,0,—,—,—,—,31.6,23.8,8.7,—
Paya Lebar,1990,10,2,1.9,—,—,—,—,29.7,22.5,10.2,—
Paya Lebar,1990,10,3,3,—,—,—,—,28.8,24.4,8.3,—
Paya Lebar,1990,10,4,0,—,—,—,—,31.4,24.8,8.9,—
Paya Lebar,1990,10,5,0,—,—,—,—,32.2,23.7,9.8,—
Paya Lebar,1990,10,6,0,—,—,—,—,32.7,25.3,7.4,—
Paya Lebar,1990,10,7,0,—,—,—,—,33.5,24,6.7,—
Paya Lebar,1990,10,8,0,—,—,—,—,33.3,24.7,7.7,—
Paya Lebar,1990,10,9,0,—,—,—,—,33.4,25.4,10,—
Paya Lebar,1990,10,10,66.2,—,—,—,—,32.7,24.6,8.3,—
Paya Lebar,1990,10,11,0,—,—,—,—,32.6,24.1,7.6,—
Paya Lebar,1990,10,12,5.2,—,—,—,—,31.3,24.5,6.6,—
Paya Lebar,1990,10,13,0,—,—,—,—,32.4,24.8,7.7,—
Paya Lebar,1990,10,14,0,—,—,—,—,32.6,24.4,6.7,—
Paya Lebar,1990,10,15,0,—,—,—,—,31.7,24.2,8,—
Paya Lebar,1990,10,16,1.1,—,—,—,—,32.9,24.4,7.2,—
Paya Lebar,1990,10,17,14.4,—,—,—,—,32.1,24.8,8.6,—
Paya Lebar,1990,10,18,1.7,—,—,—,—,32.5,24.5,10.2,—
Paya Lebar,1990,10,19,0,—,—,—,—,31.7,25.1,6.4,—
Paya Lebar,1990,10,20,11,—,—,—,—,31.2,24.6,5.8,—
Paya Lebar,1990,10,21,4.9,—,—,—,—,29.7,23.9,4.6,—
Paya Lebar,1990,10,22,4.6,—,—,—,—,31.3,25,5.8,—
Paya Lebar,1990,10,23,0,—,—,—,—,31.2,24.2,6,—
Paya Lebar,1990,10,24,0,—,—,—,—,32.3,24,6.4,—
Paya Lebar,1990,10,25,1.8,—,—,—,—,31.8,24.5,5.4,—
Paya Lebar,1990,10,26,18.6,—,—,—,—,28.6,24,5.8,—
Paya Lebar,1990,10,27,0.1,—,—,—,—,30.3,24.1,6,—
Paya Lebar,1990,10,28,0,—,—,—,—,32.4,24.3,4.4,—
Paya Lebar,1990,10,29,0,—,—,—,—,31.5,24,5.1,—
Paya Lebar,1990,10,30,4.6,—,—,—,—,31.6,24.3,6.6,—
Paya Lebar,1990,10,31,14.3,—,—,—,—,30.1,24.1,4.7,—
