Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2009,2,1,0,—,—,—,—,30.4,23.8,19.1,—
Paya Lebar,2009,2,2,0,—,—,—,—,32.3,23.8,16.6,—
Paya Lebar,2009,2,3,0,—,—,—,—,31.3,24.3,16.9,—
Paya Lebar,2009,2,4,11.1,—,—,—,—,31,24.4,11,—
Paya Lebar,2009,2,5,0,—,—,—,—,31.1,24.1,15,—
Paya Lebar,2009,2,6,0,—,—,—,—,31.3,23.8,18,—
Paya Lebar,2009,2,7,0,—,—,—,—,30.7,23.8,17.2,—
Paya Lebar,2009,2,8,0,—,—,—,—,32.6,23.9,18.6,—
Paya Lebar,2009,2,9,0,—,—,—,—,32.7,24.3,20.5,—
Paya Lebar,2009,2,10,0,—,—,—,—,33.3,24.7,16.3,—
Paya Lebar,2009,2,11,27.2,—,—,—,—,32.2,24.5,10.7,—
Paya Lebar,2009,2,12,0,—,—,—,—,32.1,25,8.6,—
Paya Lebar,2009,2,13,0,—,—,—,—,34,25.1,9.4,—
Paya Lebar,2009,2,14,0,—,—,—,—,32.4,25.4,8.4,—
Paya Lebar,2009,2,15,0,—,—,—,—,34.2,26.3,11.3,—
Paya Lebar,2009,2,16,2.2,—,—,—,—,33.1,25.7,8.3,—
Paya Lebar,2009,2,17,0,—,—,—,—,33.6,24.8,18.4,—
Paya Lebar,2009,2,18,0,—,—,—,—,33.1,24.6,17.2,—
Paya Lebar,2009,2,19,0,—,—,—,—,32.8,24.7,15.7,—
Paya Lebar,2009,2,20,0,—,—,—,—,32.6,25.5,15.4,—
Paya Lebar,2009,2,21,0,—,—,—,—,32.5,25.2,12.6,—
Paya Lebar,2009,2,22,8.2,—,—,—,—,32,24.5,7.8,—
Paya Lebar,2009,2,23,0.6,—,—,—,—,30.7,24.8,10.4,—
Paya Lebar,2009,2,24,4.1,—,—,—,—,29.1,24.2,7.9,—
Paya Lebar,2009,2,25,7.1,—,—,—,—,33,24.3,7.9,—
Paya Lebar,2009,2,26,42.1,—,—,—,—,32,24.8,7.4,—
Paya Lebar,2009,2,27,0,—,—,—,—,32.5,24.3,9.3,—
Paya Lebar,2009,2,28,38.8,—,—,—,—,32.6,24.3,8.1,—
