Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1992,10,1,3.2,—,—,—,26.9,33.2,24.1,9.3,—
Tengah,1992,10,2,6,—,—,—,26.1,30,23.2,9.5,—
Tengah,1992,10,3,0.8,—,—,—,27.2,32,22.9,9.8,—
Tengah,1992,10,4,16,—,—,—,26.6,30.8,23.1,13.5,—
Tengah,1992,10,5,1.5,—,—,—,25.9,29.7,22.9,9,—
Tengah,1992,10,6,0,—,—,—,27.1,32.2,22.4,10.8,—
Tengah,1992,10,7,0,—,—,—,28,33.4,24,9,—
Tengah,1992,10,8,0.2,—,—,—,26.8,33.5,24.1,11.1,—
Tengah,1992,10,9,19.5,—,—,—,27.5,33,23.7,9.9,—
Tengah,1992,10,10,0.8,—,—,—,26.6,31.3,21.8,12,—
Tengah,1992,10,11,0,—,—,—,27.5,32.5,23.1,14.2,—
Tengah,1992,10,12,5.3,—,—,—,28.4,32.4,24.2,9.5,—
Tengah,1992,10,13,0,—,—,—,27,30.4,22.4,11.1,—
Tengah,1992,10,14,0,—,—,—,28.2,33.1,23.3,9.8,—
Tengah,1992,10,15,0.2,—,—,—,28.4,33.7,23.8,7.6,—
Tengah,1992,10,16,11,—,—,—,28.2,33,24.2,12.6,—
Tengah,1992,10,17,0.1,—,—,—,26.2,32.9,21.7,8.1,—
Tengah,1992,10,18,0,—,—,—,27.5,33.3,23.2,10,—
Tengah,1992,10,19,0,—,—,—,26.6,31,23.2,7.7,—
Tengah,1992,10,20,0,—,—,—,28,34,23.7,7.8,—
Tengah,1992,10,21,0,—,—,—,27.8,33.2,23.4,14.3,—
Tengah,1992,10,22,0,—,—,—,28.7,34.2,24.1,13.1,—
Tengah,1992,10,23,5.7,—,—,—,27.8,32,24.4,9.4,—
Tengah,1992,10,24,10.2,—,—,—,28.7,33.8,25.1,15.2,—
Tengah,1992,10,25,6.9,—,—,—,26.9,30.3,23.4,11.7,—
Tengah,1992,10,26,3.7,—,—,—,27.6,32.4,22.4,12.4,—
Tengah,1992,10,27,38.5,—,—,—,27.1,32.2,23.2,12.4,—
Tengah,1992,10,28,0.9,—,—,—,26.5,30.6,22.7,11.7,—
Tengah,1992,10,29,33.2,—,—,—,27.7,32.4,24.2,15.8,—
Tengah,1992,10,30,26,—,—,—,25.5,29.4,22.5,8.7,—
Tengah,1992,10,31,0.9,—,—,—,26.7,33,22.8,7.6,—
