Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1981,4,1,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,2,0.1,—,—,—,—,—,—,—,—
Tai Seng,1981,4,3,13.2,—,—,—,—,—,—,—,—
Tai Seng,1981,4,4,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,5,31.9,—,—,—,—,—,—,—,—
Tai Seng,1981,4,6,3.7,—,—,—,—,—,—,—,—
Tai Seng,1981,4,7,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,8,26.9,—,—,—,—,—,—,—,—
Tai Seng,1981,4,9,5,—,—,—,—,—,—,—,—
Tai Seng,1981,4,10,6.9,—,—,—,—,—,—,—,—
Tai Seng,1981,4,11,2.7,—,—,—,—,—,—,—,—
Tai Seng,1981,4,12,9.4,—,—,—,—,—,—,—,—
Tai Seng,1981,4,13,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,14,1.5,—,—,—,—,—,—,—,—
Tai Seng,1981,4,15,1.9,—,—,—,—,—,—,—,—
Tai Seng,1981,4,16,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,17,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,18,7.1,—,—,—,—,—,—,—,—
Tai Seng,1981,4,19,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,21,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,22,7.9,—,—,—,—,—,—,—,—
Tai Seng,1981,4,23,1,—,—,—,—,—,—,—,—
Tai Seng,1981,4,24,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,25,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,26,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,27,5.3,—,—,—,—,—,—,—,—
Tai Seng,1981,4,28,12,—,—,—,—,—,—,—,—
Tai Seng,1981,4,29,0,—,—,—,—,—,—,—,—
Tai Seng,1981,4,30,2,—,—,—,—,—,—,—,—
