Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,10,1,0,—,—,—,—,32,25.2,10.1,—
Paya Lebar,1998,10,2,0,—,—,—,—,32.8,24.4,9.2,—
Paya Lebar,1998,10,3,52.7,—,—,—,—,32.2,22.1,10.1,—
Paya Lebar,1998,10,4,2.6,—,—,—,—,31.9,21.9,6.9,—
Paya Lebar,1998,10,5,0,—,—,—,—,33,25.4,9.8,—
Paya Lebar,1998,10,6,0,—,—,—,—,32.2,25.1,11.4,—
Paya Lebar,1998,10,7,12.7,—,—,—,—,30.4,24.1,5.9,—
Paya Lebar,1998,10,8,7.6,—,—,—,—,33.3,22.4,7.3,—
Paya Lebar,1998,10,9,0,—,—,—,—,30.8,23.5,9.5,—
Paya Lebar,1998,10,10,0,—,—,—,—,33.4,25.5,10,—
Paya Lebar,1998,10,11,0,—,—,—,—,32.8,25.3,8.4,—
Paya Lebar,1998,10,12,3,—,—,—,—,33,24,6.5,—
Paya Lebar,1998,10,13,35.8,—,—,—,—,34.2,24.1,6.2,—
Paya Lebar,1998,10,14,49.1,—,—,—,—,32.1,22.9,8.9,—
Paya Lebar,1998,10,15,15.2,—,—,—,—,32,23.2,10,—
Paya Lebar,1998,10,16,21,—,—,—,—,27.8,23.1,7,—
Paya Lebar,1998,10,17,6.2,—,—,—,—,34,24.2,7.5,—
Paya Lebar,1998,10,18,0,—,—,—,—,33.5,24.7,14.4,—
Paya Lebar,1998,10,19,0,—,—,—,—,32.5,24.8,10.4,—
Paya Lebar,1998,10,20,4.9,—,—,—,—,34.5,24.4,9.4,—
Paya Lebar,1998,10,21,7.6,—,—,—,—,34.5,23.5,13.2,—
Paya Lebar,1998,10,22,1.7,—,—,—,—,31.5,23.8,8.7,—
Paya Lebar,1998,10,23,5.9,—,—,—,—,34.7,24.3,8.2,—
Paya Lebar,1998,10,24,9.7,—,—,—,—,32.9,23.1,11.1,—
Paya Lebar,1998,10,25,7.8,—,—,—,—,32.7,23.4,8.9,—
Paya Lebar,1998,10,26,39,—,—,—,—,31.5,23.1,7.8,—
Paya Lebar,1998,10,27,2.9,—,—,—,—,30,23.4,6.4,—
Paya Lebar,1998,10,28,1.7,—,—,—,—,30.4,24.1,5.2,—
Paya Lebar,1998,10,29,24.9,—,—,—,—,30.4,23.1,6.5,—
Paya Lebar,1998,10,30,0,—,—,—,—,31.7,24,6.7,—
Paya Lebar,1998,10,31,0,—,—,—,—,33.4,24.6,6.7,—
