Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2004,4,1,1.5,—,—,—,27.9,33.2,24.8,4.6,—
Sembawang,2004,4,2,17.1,—,—,—,26.6,31.2,24.1,5,—
Sembawang,2004,4,3,0,—,—,—,27.9,34.4,24,4.1,—
Sembawang,2004,4,4,16.5,—,—,—,26.3,31.8,23.5,3.5,—
Sembawang,2004,4,5,24.2,—,—,—,26.1,32.2,23.8,3.7,—
Sembawang,2004,4,6,2.8,—,—,—,27.3,33.9,23.6,4.1,—
Sembawang,2004,4,7,18.9,—,—,—,27.3,32.4,24.8,3.8,—
Sembawang,2004,4,8,0,—,—,—,28.1,32.6,23.7,3.7,—
Sembawang,2004,4,9,31.8,—,—,—,27.3,32.7,22.5,3.6,—
Sembawang,2004,4,10,12.3,—,—,—,28.3,33.6,24.3,4.5,—
Sembawang,2004,4,11,69.9,—,—,—,27.5,34.4,22.8,4.1,—
Sembawang,2004,4,12,0,—,—,—,28.6,33.8,23.7,5.2,—
Sembawang,2004,4,13,0,—,—,—,29.3,33.7,24.5,4.7,—
Sembawang,2004,4,14,1,—,—,—,28.9,33.5,25.3,4.2,—
Sembawang,2004,4,15,0,—,—,—,29,33.6,24.7,6.7,—
Sembawang,2004,4,16,0,—,—,—,29.2,33.5,25.3,4,—
Sembawang,2004,4,17,0,—,—,—,29.3,33.9,24.4,5.8,—
Sembawang,2004,4,18,0,—,—,—,29.6,34,25.9,5.2,—
Sembawang,2004,4,19,0,—,—,—,29,33.4,24.5,4.9,—
Sembawang,2004,4,20,0,—,—,—,29.7,34.4,25,5.2,—
Sembawang,2004,4,21,0,—,—,—,29.7,34.6,24.5,4.6,—
Sembawang,2004,4,22,20.1,—,—,—,27.8,33.1,25,4.7,—
Sembawang,2004,4,23,61.5,—,—,—,27,33.9,23.6,2.9,—
Sembawang,2004,4,24,0,—,—,—,26.5,29.1,23.8,3.4,—
Sembawang,2004,4,25,0,—,—,—,28.9,34.3,23.5,5.9,—
Sembawang,2004,4,26,2.4,—,—,—,27.8,32.1,24.9,3.2,—
Sembawang,2004,4,27,0.7,—,—,—,27.8,32.8,24.2,2.9,—
Sembawang,2004,4,28,34.2,—,—,—,27.6,33.8,23.8,4.4,—
Sembawang,2004,4,29,59.8,—,—,—,26.3,31.7,23.6,4.4,—
Sembawang,2004,4,30,15.7,—,—,—,26.4,31.9,23.1,3.2,—
