Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2022,11,1,     0.0,     0.0,     0.0,     0.0,    27.3,    30.1,    24.4,     3.4,    33.5
Clementi,2022,11,2,     0.0,     0.0,     0.0,     0.0,    27.8,    31.6,    25.2,     3.7,    20.6
Clementi,2022,11,3,    14.6,    12.2,    13.6,    14.2,    27.3,    31.6,    24.5,     3.5,    16.1
Clementi,2022,11,4,    22.2,    12.8,    18.4,    18.4,    28.1,    33.1,    23.1,     5.3,    24.4
Clementi,2022,11,5,    32.0,    16.2,    24.2,    28.2,    25.0,    27.4,    22.0,     3.6,    35.6
Clementi,2022,11,6,     0.8,     0.4,     0.4,     0.4,    26.6,    31.3,    24.6,     4.5,    32.4
Clementi,2022,11,7,     8.4,     2.8,     5.0,     7.2,    26.6,    33.1,    23.9,     4.1,    26.3
Clementi,2022,11,8,    13.0,     5.6,     9.4,    12.8,    26.2,    32.0,    23.5,     3.3,    35.2
Clementi,2022,11,9,     0.8,     0.4,     0.6,     0.6,    26.3,    29.5,    24.1,     4.5,    23.7
Clementi,2022,11,10,    57.4,    31.4,    39.4,    39.4,    26.1,    30.5,    23.9,     3.8,    35.0
Clementi,2022,11,11,     5.0,     3.8,     4.6,     4.6,    26.7,    31.3,    24.2,     3.5,    19.4
Clementi,2022,11,12,    13.6,     8.0,    10.0,    11.8,    25.8,    31.0,    24.3,     3.2,    18.0
Clementi,2022,11,13,    30.6,    20.0,    28.0,    29.4,    25.7,    30.7,    23.5,     2.8,    24.4
Clementi,2022,11,14,    26.8,    14.8,    19.2,    25.6,    26.9,    32.2,    23.0,     3.7,    28.2
Clementi,2022,11,15,     4.8,     3.0,     4.2,     4.4,    27.5,    31.4,    23.5,     6.0,    32.4
Clementi,2022,11,16,     2.0,     0.4,     0.6,     1.0,    27.6,    33.8,    24.4,     4.1,    28.2
Clementi,2022,11,17,     2.8,     1.6,     2.4,     2.8,    27.5,    31.5,    23.6,     4.6,    23.0
Clementi,2022,11,18,     0.0,     0.0,     0.0,     0.0,    28.4,    32.1,    26.3,     6.0,    24.8
Clementi,2022,11,19,     9.2,     2.4,     4.4,     6.2,    25.8,    27.5,    22.7,     5.0,    32.0
Clementi,2022,11,20,     1.0,     0.6,     0.8,     1.0,    27.2,    30.6,    24.3,     6.5,    25.6
Clementi,2022,11,21,     0.6,     0.6,     0.6,     0.6,    28.1,    32.2,    23.6,     6.9,    38.9
Clementi,2022,11,22,     3.6,     3.6,     3.6,     3.6,    29.3,    33.2,    25.0,     6.4,    29.8
Clementi,2022,11,23,     1.4,     0.8,     1.0,     1.4,    27.2,    30.3,    23.8,     5.5,    35.2
Clementi,2022,11,24,    16.4,    12.6,    16.4,    16.4,    28.6,    33.2,    23.3,     4.8,    29.8
Clementi,2022,11,25,     7.2,     5.0,    17.2,    20.6,    27.7,    31.6,    23.2,     4.5,    20.6
Clementi,2022,11,26,     0.0,     0.0,     0.0,     0.0,    28.1,    31.5,    26.1,     4.2,    17.6
Clementi,2022,11,27,     7.0,     6.4,     6.4,     6.4,    26.2,    29.4,    22.7,     3.4,    33.5
Clementi,2022,11,28,    14.0,    12.2,    12.4,    13.6,    26.5,    33.4,    23.7,     3.9,    27.8
Clementi,2022,11,29,    18.2,    11.0,    12.8,    16.8,    26.3,    32.0,    23.2,     3.4,    23.0
Clementi,2022,11,30,    17.0,     8.2,     9.0,    11.2,    26.4,    33.5,    23.6,     4.0,    27.4
