Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1991,10,1,0,—,—,—,—,32,25.3,6.9,—
Paya Lebar,1991,10,2,0,—,—,—,—,32.7,25.6,6.7,—
Paya Lebar,1991,10,3,9.2,—,—,—,—,31.1,25.5,4.8,—
Paya Lebar,1991,10,4,0,—,—,—,—,33.4,25.1,6.4,—
Paya Lebar,1991,10,5,0,—,—,—,—,33.8,25.8,6.5,—
Paya Lebar,1991,10,6,0,—,—,—,—,33.5,24.7,8.1,—
Paya Lebar,1991,10,7,0,—,—,—,—,31.7,24.5,7,—
Paya Lebar,1991,10,8,0,—,—,—,—,31.8,24.7,5.4,—
Paya Lebar,1991,10,9,0,—,—,—,—,31.4,24.2,8.5,—
Paya Lebar,1991,10,10,0.5,—,—,—,—,31.7,24.9,6.5,—
Paya Lebar,1991,10,11,1.5,—,—,—,—,29.3,24.3,4.5,—
Paya Lebar,1991,10,12,8.6,—,—,—,—,29.5,23.3,4,—
Paya Lebar,1991,10,13,1.4,—,—,—,—,31.1,24.1,6,—
Paya Lebar,1991,10,14,1.1,—,—,—,—,30.7,22.7,2.8,—
Paya Lebar,1991,10,15,0,—,—,—,—,31.7,22.4,6,—
Paya Lebar,1991,10,16,0,—,—,—,—,31,22.7,3.8,—
Paya Lebar,1991,10,17,0,—,—,—,—,32.9,23.3,6.5,—
Paya Lebar,1991,10,18,0,—,—,—,—,32.4,23,8.6,—
Paya Lebar,1991,10,19,3.5,—,—,—,—,32.2,23.5,5.4,—
Paya Lebar,1991,10,20,0.5,—,—,—,—,31.7,23.5,9.8,—
Paya Lebar,1991,10,21,0,—,—,—,—,31.2,23.2,7.8,—
Paya Lebar,1991,10,22,0,—,—,—,—,33.3,23.5,6.4,—
Paya Lebar,1991,10,23,0,—,—,—,—,32.1,24.6,5.5,—
Paya Lebar,1991,10,24,0,—,—,—,—,34.1,24.5,5.2,—
Paya Lebar,1991,10,25,0,—,—,—,—,34.5,25,5.9,—
Paya Lebar,1991,10,26,0,—,—,—,—,33.6,24.4,8.4,—
Paya Lebar,1991,10,27,0,—,—,—,—,32.5,24,5.1,—
Paya Lebar,1991,10,28,0,—,—,—,—,33.9,24,5.3,—
Paya Lebar,1991,10,29,0,—,—,—,—,31.5,24.3,7.5,—
Paya Lebar,1991,10,30,0,—,—,—,—,32.7,24.1,6.1,—
Paya Lebar,1991,10,31,9,—,—,—,—,30.3,22.5,6.2,—
