Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1996,4,1,0.6,—,—,—,26.1,28.7,23.6,8.9,—
Tengah,1996,4,2,0.1,—,—,—,27.5,31.2,24.8,4.5,—
Tengah,1996,4,3,22.3,—,—,—,27.1,33.7,23.9,5.5,—
Tengah,1996,4,4,0.7,—,—,—,26.8,32,23.3,5.9,—
Tengah,1996,4,5,11,—,—,—,26.1,33.1,23.4,5.5,—
Tengah,1996,4,6,0,—,—,—,27.8,34.2,23.5,5.8,—
Tengah,1996,4,7,17.8,—,—,—,27.7,34.8,23.8,4.3,—
Tengah,1996,4,8,2.7,—,—,—,26.8,29.5,24.1,—,—
Tengah,1996,4,9,0,—,—,—,27.7,33.3,23.2,5,—
Tengah,1996,4,10,0,—,—,—,28.6,34,23.3,7.6,—
Tengah,1996,4,11,0,—,—,—,28.2,34.2,25.2,6.3,—
Tengah,1996,4,12,0,—,—,—,28.1,32.3,24.1,6.8,—
Tengah,1996,4,13,0,—,—,—,28.8,33.1,24.7,6.1,—
Tengah,1996,4,14,0,—,—,—,28.8,34.3,23.9,4.7,—
Tengah,1996,4,15,55.8,—,—,—,26.8,33.6,22.7,5.5,—
Tengah,1996,4,16,0.5,—,—,—,27.2,31.6,22.8,1.8,—
Tengah,1996,4,17,14.5,—,—,—,26.3,33.3,23.5,6.6,—
Tengah,1996,4,18,6,—,—,—,27.3,33.2,23.1,5.4,—
Tengah,1996,4,19,6.3,—,—,—,26.3,29.2,24.2,5.9,—
Tengah,1996,4,20,0,—,—,—,27.8,32.1,23.4,8,—
Tengah,1996,4,21,0.5,—,—,—,27.1,30.3,24.4,6.7,—
Tengah,1996,4,22,0.1,—,—,—,26.3,32.4,24.2,5.5,—
Tengah,1996,4,23,1,—,—,—,26.6,32.4,23.6,4.7,—
Tengah,1996,4,24,0,—,—,—,26.9,30.3,24.2,6.8,—
Tengah,1996,4,25,2.3,—,—,—,26.7,33.1,24.3,5.2,—
Tengah,1996,4,26,37,—,—,—,26.8,32.8,23.6,5.7,—
Tengah,1996,4,27,0,—,—,—,27.2,30.8,24,6.5,—
Tengah,1996,4,28,4,—,—,—,26.5,32,24.5,5.4,—
Tengah,1996,4,29,44.2,—,—,—,25.9,28.5,23.6,3.6,—
Tengah,1996,4,30,5.7,—,—,—,26.8,31,24.1,6.6,—
