Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,6,1,2.6,2.6,2.6,2.6,28.6,31.6,27,11.2,43.2
Pasir Panjang,2019,6,2,76.4,31.8,39.4,39.8,28.5,31.4,23.5,10.8,51.8
Pasir Panjang,2019,6,3,67.6,33.8,57.4,64.4,27.5,29.3,24.7,12.2,50.8
Pasir Panjang,2019,6,4,0,0,0,0,28.3,30.2,26.3,9.7,22.7
Pasir Panjang,2019,6,5,0,0,0,0,29.3,31.5,28,8.3,39.2
Pasir Panjang,2019,6,6,15,11.4,12.4,13,27.8,29.5,25.3,9.7,43.6
Pasir Panjang,2019,6,7,24.2,8,10.6,14,26.7,28,24.2,10.4,34.6
Pasir Panjang,2019,6,8,7,6.8,6.8,7,27.6,29.2,24.9,9.4,31.7
Pasir Panjang,2019,6,9,5.6,5.6,5.6,5.6,28.6,30.9,25.8,8.6,31.3
Pasir Panjang,2019,6,10,0,0,0,0,30,32.6,28.4,7.2,23.8
Pasir Panjang,2019,6,11,5.6,1.4,1.6,1.6,29.7,32.1,25.9,9,33.8
Pasir Panjang,2019,6,12,10.2,1.6,2.8,5,27.3,28.8,25.1,13.3,49.7
Pasir Panjang,2019,6,13,1.2,0.6,0.8,1,28.9,30.2,28,9.4,33.1
Pasir Panjang,2019,6,14,0.2,0.2,0.2,0.2,29.4,31.9,28.1,10.8,33.8
Pasir Panjang,2019,6,15,1.2,0.8,1.2,1.2,28.5,30.3,26.2,14.4,49.3
Pasir Panjang,2019,6,16,0,0,0,0,29.6,32.2,28.5,8.6,31.7
Pasir Panjang,2019,6,17,1.6,1.2,1.2,1.4,29.2,30.3,26.4,7.9,33.5
Pasir Panjang,2019,6,18,5.8,2.2,2.2,2.2,27.7,29.4,25.6,9.4,40
Pasir Panjang,2019,6,19,2.6,1,1.6,1.6,28.2,28.8,26.1,8.3,36.7
Pasir Panjang,2019,6,20,0,0,0,0,29.2,30.6,28.2,9.4,32.8
Pasir Panjang,2019,6,21,0.6,0.6,0.6,0.6,28.4,31,27.3,10.4,36.7
Pasir Panjang,2019,6,22,4.6,2.8,3.2,4,27.5,29.3,24,14.8,57.6
Pasir Panjang,2019,6,23,0,0,0,0,28.9,31.2,26.9,9.7,31.7
Pasir Panjang,2019,6,24,0,0,0,0,29.4,32.2,28.2,9,53.6
Pasir Panjang,2019,6,25,0,0,0,0,29.9,32.5,28.5,9,24.5
Pasir Panjang,2019,6,26,6.4,5.6,6.4,6.4,28.4,30.3,25,12.6,74.9
Pasir Panjang,2019,6,27,0,0,0,0,29.4,31.5,27.8,8.3,23
Pasir Panjang,2019,6,28,0,0,0,0,29.8,31.9,28.5,9,31.7
Pasir Panjang,2019,6,29,0.4,0.4,0.4,0.4,29.3,31.8,27.8,10.1,35.3
Pasir Panjang,2019,6,30,0.4,0.4,0.4,0.4,29,30.8,26.8,9.7,36.4
