Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1987,8,1,3.8,—,—,—,—,—,—,—,—
Tai Seng,1987,8,2,0.5,—,—,—,—,—,—,—,—
Tai Seng,1987,8,3,5.5,—,—,—,—,—,—,—,—
Tai Seng,1987,8,4,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,5,38.7,—,—,—,—,—,—,—,—
Tai Seng,1987,8,6,2.4,—,—,—,—,—,—,—,—
Tai Seng,1987,8,7,2.3,—,—,—,—,—,—,—,—
Tai Seng,1987,8,8,36.1,—,—,—,—,—,—,—,—
Tai Seng,1987,8,9,0.1,—,—,—,—,—,—,—,—
Tai Seng,1987,8,10,3.7,—,—,—,—,—,—,—,—
Tai Seng,1987,8,11,4.6,—,—,—,—,—,—,—,—
Tai Seng,1987,8,12,4.3,—,—,—,—,—,—,—,—
Tai Seng,1987,8,13,32.9,—,—,—,—,—,—,—,—
Tai Seng,1987,8,14,3.2,—,—,—,—,—,—,—,—
Tai Seng,1987,8,15,9.8,—,—,—,—,—,—,—,—
Tai Seng,1987,8,16,3.4,—,—,—,—,—,—,—,—
Tai Seng,1987,8,17,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,18,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,19,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,20,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,21,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,22,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,23,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,24,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,25,7.7,—,—,—,—,—,—,—,—
Tai Seng,1987,8,26,22.9,—,—,—,—,—,—,—,—
Tai Seng,1987,8,27,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,28,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,29,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,30,0,—,—,—,—,—,—,—,—
Tai Seng,1987,8,31,0,—,—,—,—,—,—,—,—
