Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1997,1,1,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,2,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,3,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,4,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,5,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,6,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,7,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,8,0.6,—,—,—,—,—,—,—,—
Jurong (West),1997,1,9,5,—,—,—,—,—,—,—,—
Jurong (West),1997,1,10,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,11,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,12,0.8,—,—,—,—,—,—,—,—
Jurong (West),1997,1,13,2.7,—,—,—,—,—,—,—,—
Jurong (West),1997,1,14,32.7,—,—,—,—,—,—,—,—
Jurong (West),1997,1,15,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,16,0.8,—,—,—,—,—,—,—,—
Jurong (West),1997,1,17,55.6,—,—,—,—,—,—,—,—
Jurong (West),1997,1,18,2.4,—,—,—,—,—,—,—,—
Jurong (West),1997,1,19,1,—,—,—,—,—,—,—,—
Jurong (West),1997,1,20,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,21,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,22,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,23,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,24,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,25,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,26,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,27,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,28,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,29,0,—,—,—,—,—,—,—,—
Jurong (West),1997,1,30,0.1,—,—,—,—,—,—,—,—
Jurong (West),1997,1,31,4.6,—,—,—,—,—,—,—,—
