Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,9,1,0,—,—,—,28.9,32.5,25.9,6.3,26.3
Khatib,2011,9,2,0,—,—,—,28.8,32.9,25.2,5.9,25.6
Khatib,2011,9,3,0,—,—,—,27.5,30.5,24.5,5,28.8
Khatib,2011,9,4,0,—,—,—,28.2,32.4,24.8,5.7,29.2
Khatib,2011,9,5,0,—,—,—,28.4,31.8,24.7,5.9,27
Khatib,2011,9,6,0,—,—,—,28.5,33,24.4,5.5,28.4
Khatib,2011,9,7,3.6,—,—,—,28.1,32.9,25.1,4.6,24.5
Khatib,2011,9,8,0.2,—,—,—,27.8,31.4,24.8,5.7,29.5
Khatib,2011,9,9,0,—,—,—,28.6,31.5,26.1,5.3,22.7
Khatib,2011,9,10,0.6,—,—,—,26.9,32,24.6,5.4,34.9
Khatib,2011,9,11,6.4,—,—,—,26.6,30.2,24.5,4.1,23
Khatib,2011,9,12,0,—,—,—,27.8,32.4,24.5,4.1,19.8
Khatib,2011,9,13,3.8,—,—,—,28.8,33.2,25.7,6.8,30.6
Khatib,2011,9,14,71.6,—,—,—,26.9,31.8,23.2,4.5,27.4
Khatib,2011,9,15,0,—,—,—,27.2,30.9,24.2,4.8,21.2
Khatib,2011,9,16,0,—,—,—,27.7,31.7,24.9,4.2,28.1
Khatib,2011,9,17,20.4,—,—,—,27,32.2,23.7,2.9,17.3
Khatib,2011,9,18,5.6,—,—,—,26.5,32.2,24.5,3.4,28.4
Khatib,2011,9,19,7.8,—,—,—,26.4,29.6,24.3,4.8,27.7
Khatib,2011,9,20,42.8,—,—,—,25.8,27.7,23.7,2.7,27.7
Khatib,2011,9,21,27.6,—,—,—,26.9,31.1,24.5,3.7,27
Khatib,2011,9,22,7.6,—,—,—,25,27.5,22.1,4.8,31.7
Khatib,2011,9,23,0,—,—,—,27.9,32.4,23.9,4,20.5
Khatib,2011,9,24,0.2,—,—,—,28.4,33,24.6,4.1,21.6
Khatib,2011,9,25,23.8,—,—,—,28.4,33.2,24.9,5.1,26.6
Khatib,2011,9,26,0,—,—,—,26.7,30.3,22.2,6.1,29.9
Khatib,2011,9,27,8.2,—,—,—,27.7,31.1,25.2,5.2,34.2
Khatib,2011,9,28,0.4,—,—,—,27.5,32.8,22.7,4.7,41
Khatib,2011,9,29,6.8,—,—,—,28.7,32.5,23.9,4.8,31
Khatib,2011,9,30,3.6,—,—,—,27.5,32.2,22.5,5.6,38.9
