Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2000,6,1,12.7,—,—,—,26.9,32.2,24.3,5.7,—
Seletar,2000,6,2,20.4,—,—,—,26.2,29.7,24.3,6.5,—
Seletar,2000,6,3,18.8,—,—,—,26.7,31.3,24.7,6.6,—
Seletar,2000,6,4,0.2,—,—,—,28.2,32.6,24.8,8.6,—
Seletar,2000,6,5,7.8,—,—,—,27.2,32.5,24.4,7.1,—
Seletar,2000,6,6,9.9,—,—,—,26.2,28,23.6,7.9,—
Seletar,2000,6,7,7.4,—,—,—,25.8,31.3,23.9,6.6,—
Seletar,2000,6,8,0,—,—,—,27.4,31.8,23.9,6.3,—
Seletar,2000,6,9,0,—,—,—,26.8,30.8,24.2,6,—
Seletar,2000,6,10,0.2,—,—,—,28.4,33,24,6.9,—
Seletar,2000,6,11,16.3,—,—,—,26.5,30.2,23.6,6.5,—
Seletar,2000,6,12,0,—,—,—,28,32.6,24.9,8.4,—
Seletar,2000,6,13,0,—,—,—,27.7,33,25.3,7.4,—
Seletar,2000,6,14,0,—,—,—,28.5,33,24.5,8.9,—
Seletar,2000,6,15,2.3,—,—,—,28,31.8,25.6,8.6,—
Seletar,2000,6,16,0,—,—,—,27,29.9,23.4,8.3,—
Seletar,2000,6,17,8.6,—,—,—,26.8,32.6,23.8,7.6,—
Seletar,2000,6,18,5,—,—,—,26.7,30.8,22.9,10.6,—
Seletar,2000,6,19,0,—,—,—,26.5,30.7,22.9,9.4,—
Seletar,2000,6,20,49.8,—,—,—,26.4,32.1,22.3,7.6,—
Seletar,2000,6,21,1.3,—,—,—,26.1,29.4,22.9,11.4,—
Seletar,2000,6,22,0,—,—,—,27.8,32.9,23.6,7.4,—
Seletar,2000,6,23,0,—,—,—,27.2,29.7,26,3.6,—
Seletar,2000,6,24,1.3,—,—,—,27.8,31.3,25.2,9.2,—
Seletar,2000,6,25,0,—,—,—,28.1,32.4,25.4,9.8,—
Seletar,2000,6,26,0,—,—,—,28.3,32.1,24.9,9.9,—
Seletar,2000,6,27,6.4,—,—,—,26.9,31.7,24.8,3.8,—
Seletar,2000,6,28,0,—,—,—,27.4,31.7,22.9,7.7,—
Seletar,2000,6,29,0.7,—,—,—,27.3,31.5,24.6,8.5,—
Seletar,2000,6,30,0.3,—,—,—,28.3,32.7,24.7,10.6,—
