Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1989,2,1,0,—,—,—,26.6,32.3,22.7,10.8,—
Tengah,1989,2,2,0,—,—,—,26.8,32.9,22.5,9.7,—
Tengah,1989,2,3,3.1,—,—,—,26,31.7,22.7,11.4,—
Tengah,1989,2,4,0,—,—,—,25.8,30.6,21.9,10.2,—
Tengah,1989,2,5,0,—,—,—,26.3,33,22.2,11.6,—
Tengah,1989,2,6,0,—,—,—,26.3,32.1,21.5,12.7,—
Tengah,1989,2,7,0,—,—,—,26.8,33.3,21.7,11.4,—
Tengah,1989,2,8,1,—,—,—,26.7,33.5,21.9,9.8,—
Tengah,1989,2,9,0,—,—,—,27.2,33.7,22.7,10.3,—
Tengah,1989,2,10,0,—,—,—,27,33.8,22.6,11.9,—
Tengah,1989,2,11,0,—,—,—,26.6,33.1,22.2,12.6,—
Tengah,1989,2,12,0,—,—,—,25.4,30.8,22.8,12.5,—
Tengah,1989,2,13,0,—,—,—,25.8,32.3,21.3,11.9,—
Tengah,1989,2,14,0,—,—,—,25.9,33.8,20.3,9.9,—
Tengah,1989,2,15,0,—,—,—,26.5,34.1,21,11.4,—
Tengah,1989,2,16,0,—,—,—,26.8,33.1,22.5,9.2,—
Tengah,1989,2,17,27.2,—,—,—,26.3,33.7,23.4,7.9,—
Tengah,1989,2,18,0.9,—,—,—,25.9,33.4,22.2,7.4,—
Tengah,1989,2,19,66.9,—,—,—,25.5,33.3,22.7,11.7,—
Tengah,1989,2,20,0,—,—,—,26.7,34.1,22.3,9.1,—
Tengah,1989,2,21,14.1,—,—,—,26,33.1,22.3,8.2,—
Tengah,1989,2,22,1.2,—,—,—,26.4,33.3,22.4,8.1,—
Tengah,1989,2,23,36.3,—,—,—,25.8,33.8,22.2,8.4,—
Tengah,1989,2,24,4.7,—,—,—,25.5,31.2,23.3,7.3,—
Tengah,1989,2,25,1.6,—,—,—,25.6,32,22.5,7.7,—
Tengah,1989,2,26,0,—,—,—,26.3,32.4,22.1,8,—
Tengah,1989,2,27,1.3,—,—,—,26.7,32.7,23.5,8.3,—
Tengah,1989,2,28,37,—,—,—,26.1,33.9,22.2,7.7,—
