Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1989,5,1,1.2,—,—,—,26.8,33,24.3,5.9,—
Seletar,1989,5,2,1.6,—,—,—,27,31.2,23.8,6.9,—
Seletar,1989,5,3,24.3,—,—,—,26.9,31.3,24.2,9.7,—
Seletar,1989,5,4,2.5,—,—,—,25.5,28.2,22.3,11.6,—
Seletar,1989,5,5,34.5,—,—,—,25.8,31.6,24,6.6,—
Seletar,1989,5,6,15.5,—,—,—,25.2,31.8,23,15.3,—
Seletar,1989,5,7,3.1,—,—,—,26.8,32.3,22.6,8.3,—
Seletar,1989,5,8,0.6,—,—,—,27.6,33.1,24.5,5.1,—
Seletar,1989,5,9,15,—,—,—,26.3,32.3,24.4,5.5,—
Seletar,1989,5,10,1,—,—,—,26.8,31.5,23.9,7.9,—
Seletar,1989,5,11,0,—,—,—,26.8,31.2,23.8,4.4,—
Seletar,1989,5,12,35.4,—,—,—,26.9,34,24.1,6.8,—
Seletar,1989,5,13,0,—,—,—,26.9,31.7,23.7,8.2,—
Seletar,1989,5,14,32.4,—,—,—,26.9,31.7,24.1,7.1,—
Seletar,1989,5,15,11.4,—,—,—,26,31.4,24.1,6.1,—
Seletar,1989,5,16,0,—,—,—,26.4,29.4,24,8.7,—
Seletar,1989,5,17,0,—,—,—,27.3,31,25,7.7,—
Seletar,1989,5,18,22,—,—,—,26.2,32.2,24.2,8.2,—
Seletar,1989,5,19,0,—,—,—,27.4,32.3,23.3,9.1,—
Seletar,1989,5,20,1.2,—,—,—,27.7,31.5,25.2,7.2,—
Seletar,1989,5,21,0,—,—,—,27.6,31.3,24,6.6,—
Seletar,1989,5,22,0.1,—,—,—,27.5,32.8,25.2,7.4,—
Seletar,1989,5,23,0,—,—,—,28,32.6,24.7,10.5,—
Seletar,1989,5,24,7.9,—,—,—,28.9,33,25.4,9.6,—
Seletar,1989,5,25,0,—,—,—,26.4,28.5,23.3,7.4,—
Seletar,1989,5,26,0,—,—,—,27.8,32.5,24.6,9.6,—
Seletar,1989,5,27,0,—,—,—,28.4,32.8,24.6,8,—
Seletar,1989,5,28,3.2,—,—,—,27.2,31.8,25.4,8.8,—
Seletar,1989,5,29,58.5,—,—,—,26.8,33,24,8.3,—
Seletar,1989,5,30,0,—,—,—,26.9,32.2,24.5,9.3,—
Seletar,1989,5,31,16.5,—,—,—,27.1,33,24.8,7.4,—
