Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2010,9,1,0,—,—,—,29.3,33.8,26.5,10.3,31.3
Seletar,2010,9,2,0,—,—,—,29.3,32.2,26.7,12.1,31.3
Seletar,2010,9,3,0,—,—,—,29.2,31.6,27.4,12.5,35.3
Seletar,2010,9,4,39.4,—,—,—,28.8,32.6,26.4,7.1,24.1
Seletar,2010,9,5,7.4,—,—,—,26.4,29,23.4,8.3,29.5
Seletar,2010,9,6,19.1,—,—,—,26.7,31.3,23.7,8.3,42.5
Seletar,2010,9,7,0,—,—,—,28,33.4,23.8,7.2,22.3
Seletar,2010,9,8,9.3,—,—,—,26.5,30.8,24.1,6.2,27.7
Seletar,2010,9,9,0,—,—,—,28.6,32.9,25.2,7.5,22.3
Seletar,2010,9,10,21,—,—,—,26.7,30.2,23.5,6.3,48.2
Seletar,2010,9,11,0,—,—,—,28.5,33.4,23.9,6.7,22.3
Seletar,2010,9,12,0,—,—,—,28.7,32.4,26.4,11,31.3
Seletar,2010,9,13,0,—,—,—,29.2,34.4,25.5,7.9,27.7
Seletar,2010,9,14,9,—,—,—,29,33.4,24.4,6.9,50
Seletar,2010,9,15,23.5,—,—,—,27.8,32.1,23.9,9.7,40.7
Seletar,2010,9,16,0,—,—,—,28.3,32.4,25,7.7,22.3
Seletar,2010,9,17,58.5,—,—,—,26.7,28.4,23.8,7.5,37.1
Seletar,2010,9,18,0,—,—,—,28.4,31.8,25.4,6.1,20.5
Seletar,2010,9,19,0,—,—,—,29,33.1,25.4,6.4,18.4
Seletar,2010,9,20,11.6,—,—,—,28.3,32.7,25.8,7.1,33.5
Seletar,2010,9,21,0,—,—,—,28.3,32.7,25.1,7.1,24.1
Seletar,2010,9,22,5.9,—,—,—,27.6,33.6,25.3,6.8,29.5
Seletar,2010,9,23,48,—,—,—,27.1,32.6,24.2,6.8,31.3
Seletar,2010,9,24,31.6,—,—,—,26.9,31.9,24,8.5,38.9
Seletar,2010,9,25,3.9,—,—,—,27,29.2,25.3,7.9,24.1
Seletar,2010,9,26,0,—,—,—,28.4,33,25.3,6.6,27.7
Seletar,2010,9,27,17.1,—,—,—,26.8,31.5,25.2,10,51.8
Seletar,2010,9,28,22,—,—,—,26.8,30.2,24.9,5.9,18.4
Seletar,2010,9,29,0,—,—,—,27.8,33.3,25.4,7.8,37.1
Seletar,2010,9,30,8.1,—,—,—,26.9,31.1,25.3,9.5,46.4
