Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2000,5,1,0,—,—,—,27.9,33.7,23.4,5.1,—
Seletar,2000,5,2,0,—,—,—,27.9,32.1,26,5.7,—
Seletar,2000,5,3,21.7,—,—,—,26.9,32.7,23.6,6.3,—
Seletar,2000,5,4,0,—,—,—,27,33.1,24.3,6,—
Seletar,2000,5,5,5.3,—,—,—,26.9,32.1,24.8,4.2,—
Seletar,2000,5,6,0.1,—,—,—,27.8,32.5,25.3,4.4,—
Seletar,2000,5,7,0,—,—,—,27.5,32.1,25.2,5.5,—
Seletar,2000,5,8,0,—,—,—,28.5,33.9,24.6,5.5,—
Seletar,2000,5,9,0,—,—,—,29,33.4,26,5.8,—
Seletar,2000,5,10,0,—,—,—,29.5,33.7,26.1,8.5,—
Seletar,2000,5,11,18,—,—,—,28.2,32.5,24.5,7.6,—
Seletar,2000,5,12,0,—,—,—,28.8,33.1,25.7,10,—
Seletar,2000,5,13,0,—,—,—,29,33.4,25.5,7.6,—
Seletar,2000,5,14,0,—,—,—,29.9,34.7,25.3,8,—
Seletar,2000,5,15,9,—,—,—,30.2,34.3,27.5,8.7,—
Seletar,2000,5,16,0.5,—,—,—,27,30.6,23.3,6.3,—
Seletar,2000,5,17,0,—,—,—,28.9,33.8,24.5,7.3,—
Seletar,2000,5,18,1.8,—,—,—,29.2,33.7,25.4,4.9,—
Seletar,2000,5,19,0,—,—,—,28.4,32,26.6,5.4,—
Seletar,2000,5,20,0,—,—,—,29.3,33.5,26.2,8,—
Seletar,2000,5,21,0,—,—,—,29.9,34.7,25.9,11,—
Seletar,2000,5,22,0,—,—,—,28.9,34,25.5,14.1,—
Seletar,2000,5,23,0,—,—,—,28.8,34.2,25.2,12.9,—
Seletar,2000,5,24,9,—,—,—,28.1,34.6,25,11.4,—
Seletar,2000,5,25,46.6,—,—,—,27.5,34.4,22.4,13.3,—
Seletar,2000,5,26,18.1,—,—,—,27.2,32.6,24,9.6,—
Seletar,2000,5,27,25.4,—,—,—,27.5,33.9,24.7,8.6,—
Seletar,2000,5,28,0,—,—,—,28,32.8,23.7,10.6,—
Seletar,2000,5,29,0,—,—,—,28.3,32.8,25.4,8.8,—
Seletar,2000,5,30,0,—,—,—,28.1,32.3,25.6,10,—
Seletar,2000,5,31,0,—,—,—,28.1,31.5,25.3,10.5,—
