Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2023,8,1,     0.0,     0.0,     0.0,     0.0,    29.7,    33.1,    27.7,    13.7,    35.2
Paya Lebar,2023,8,2,     0.0,     0.0,     0.0,     0.0,    30.1,    32.9,    28.2,    14.9,    38.9
Paya Lebar,2023,8,3,     6.8,     1.6,     2.6,     4.2,    26.4,    29.4,    23.3,     8.5,    37.0
Paya Lebar,2023,8,4,     0.0,     0.0,     0.0,     0.0,    28.6,    32.9,    25.2,    10.9,    33.3
Paya Lebar,2023,8,5,     0.8,     0.8,     0.8,     0.8,    29.4,    32.6,    27.5,    12.0,    37.0
Paya Lebar,2023,8,6,     0.0,     0.0,     0.0,     0.0,    29.5,    33.6,    25.6,    11.7,    35.2
Paya Lebar,2023,8,7,     0.0,     0.0,     0.0,     0.0,    29.4,    33.1,    26.4,    12.0,    38.9
Paya Lebar,2023,8,8,    17.4,     8.6,    12.4,    15.6,    28.7,    31.7,    24.8,    11.7,    50.0
Paya Lebar,2023,8,9,     0.0,     0.0,     0.0,     0.0,    29.2,    33.0,    26.2,    12.4,    38.9
Paya Lebar,2023,8,10,     0.0,     0.0,     0.0,     0.0,    29.7,    33.0,    27.8,    12.3,    33.3
Paya Lebar,2023,8,11,     0.8,     0.8,     0.8,     0.8,    29.3,    32.9,    26.1,    12.5,    33.3
Paya Lebar,2023,8,12,     0.0,     0.0,     0.0,     0.0,    29.4,    32.8,    27.5,    12.4,    35.2
Paya Lebar,2023,8,13,     0.0,     0.0,     0.0,     0.0,    29.0,    31.8,    27.3,    11.5,    37.0
Paya Lebar,2023,8,14,    17.8,     9.8,    12.8,    14.8,    27.4,    33.2,    24.4,     9.9,    38.9
Paya Lebar,2023,8,15,     0.0,     0.0,     0.0,     0.0,    27.9,    32.7,    24.9,     8.9,    31.5
Paya Lebar,2023,8,16,     0.0,     0.0,     0.0,     0.0,    28.4,    32.4,    26.4,    10.2,    48.2
Paya Lebar,2023,8,17,    10.2,     9.4,    10.0,    10.2,    28.0,    32.8,    25.4,     9.4,    31.5
Paya Lebar,2023,8,18,     6.6,     3.6,     3.8,     4.0,    26.9,    29.2,    25.1,     7.1,    25.9
Paya Lebar,2023,8,19,     0.2,     0.2,     0.2,     0.2,    27.3,    29.9,    25.4,    10.1,    48.2
Paya Lebar,2023,8,20,     0.0,     0.0,     0.0,     0.0,    28.9,    31.8,    25.9,    14.9,    50.0
Paya Lebar,2023,8,21,    26.2,     7.2,    11.2,    15.8,    27.0,    29.8,    23.7,     9.3,    27.8
Paya Lebar,2023,8,22,     0.0,     0.0,     0.0,     0.0,    28.8,    32.9,    25.2,    12.3,    35.2
Paya Lebar,2023,8,23,     0.0,     0.0,     0.0,     0.0,    29.2,    33.1,    26.1,    13.2,    38.9
Paya Lebar,2023,8,24,     0.0,     0.0,     0.0,     0.0,    29.3,    33.1,    26.9,    11.5,    38.9
Paya Lebar,2023,8,25,     0.4,     0.4,     0.4,     0.4,    28.6,    32.1,    26.6,    10.4,    46.3
Paya Lebar,2023,8,26,     1.6,     1.4,     1.4,     1.4,    27.8,    32.0,    25.8,     9.6,    42.6
Paya Lebar,2023,8,27,     0.0,     0.0,     0.0,     0.0,    28.7,    32.8,    25.0,    11.2,    35.2
Paya Lebar,2023,8,28,     0.0,     0.0,     0.0,     0.0,    28.5,    32.6,    26.2,    11.7,    46.3
Paya Lebar,2023,8,29,     0.0,     0.0,     0.0,     0.0,    28.9,    31.5,    26.6,    11.7,    48.2
Paya Lebar,2023,8,30,     0.0,     0.0,     0.0,     0.0,    28.7,    32.5,    25.7,    11.7,    57.4
Paya Lebar,2023,8,31,     0.0,     0.0,     0.0,     0.0,    29.4,    32.5,    27.1,    15.4,    40.7
