Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2013,9,1,0,—,—,—,27.5,31.5,25.3,4.4,24.8
Khatib,2013,9,2,17.8,—,—,—,27,32.4,23.3,4.1,19.8
Khatib,2013,9,3,7.4,—,—,—,26.2,30.2,23.9,3.1,18
Khatib,2013,9,4,2.8,—,—,—,26.1,30.4,23.7,3.5,23.8
Khatib,2013,9,5,59.4,—,—,—,25.1,28.3,23.8,3.6,28.1
Khatib,2013,9,6,44.8,—,—,—,25.9,29.7,22.8,4.4,36.4
Khatib,2013,9,7,10.6,—,—,—,25.4,30.3,21.9,4.7,32.8
Khatib,2013,9,8,0.8,—,—,—,26.3,31.1,22.5,3.8,24.1
Khatib,2013,9,9,18.4,—,—,—,25.7,31.1,23.6,3.5,28.4
Khatib,2013,9,10,8.4,—,—,—,25.4,27.9,23.3,3.7,26.6
Khatib,2013,9,11,0,—,—,—,27.3,31.9,23.6,4.6,22
Khatib,2013,9,12,0,—,—,—,28.3,32.2,24.5,4.9,25.6
Khatib,2013,9,13,1.6,—,—,—,27.6,30.9,25.1,3.8,27.7
Khatib,2013,9,14,1.6,—,—,—,28.1,31.9,25.3,4.8,27.4
Khatib,2013,9,15,20.8,—,—,—,25.1,27,23.1,3.4,26.6
Khatib,2013,9,16,0,—,—,—,27.6,32.2,24,4.5,20.2
Khatib,2013,9,17,0.8,—,—,—,26.8,31.4,24.8,3.8,25.6
Khatib,2013,9,18,0,—,—,—,28.2,32.3,25.2,4.4,21.2
Khatib,2013,9,19,0,—,—,—,28.6,32.9,25.4,4.7,28.1
Khatib,2013,9,20,0,—,—,—,29,33.1,25.5,6.1,32.4
Khatib,2013,9,21,0,—,—,—,28.9,32.8,25.5,6.7,30.6
Khatib,2013,9,22,0,—,—,—,29.2,33,25.5,6.6,32.4
Khatib,2013,9,23,0,—,—,—,29.4,33.3,25.8,6.9,24.1
Khatib,2013,9,24,0,—,—,—,29.5,33.5,26.5,6.4,30.2
Khatib,2013,9,25,10.2,—,—,—,27.1,29.9,22.8,3.4,33.1
Khatib,2013,9,26,21.6,—,—,—,25.7,30.2,22.9,3.1,30.6
Khatib,2013,9,27,0,—,—,—,27.5,32,24.4,4.2,20.5
Khatib,2013,9,28,21.6,—,—,—,27.9,32.6,25.4,3.4,22.3
Khatib,2013,9,29,0.4,—,—,—,27.2,32.2,22.4,4,26.3
Khatib,2013,9,30,0,—,—,—,27.4,31,24.9,4.9,22.3
