Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2005,11,1,2.3,—,—,—,—,34,24.4,5.5,—
Paya Lebar,2005,11,2,2,—,—,—,—,33.2,23.6,5.7,—
Paya Lebar,2005,11,3,24.5,—,—,—,—,31.4,21.4,5.3,—
Paya Lebar,2005,11,4,4.1,—,—,—,—,29.4,22.1,3.5,—
Paya Lebar,2005,11,5,2.1,—,—,—,—,30.7,22.4,6.4,—
Paya Lebar,2005,11,6,0.9,—,—,—,—,31.2,22.1,6.4,—
Paya Lebar,2005,11,7,0,—,—,—,—,32.9,23.6,10,—
Paya Lebar,2005,11,8,0,—,—,—,—,32.9,24.7,6.8,—
Paya Lebar,2005,11,9,1.2,—,—,—,—,33.8,24.5,7.1,—
Paya Lebar,2005,11,10,32,—,—,—,—,31.5,22.9,5.6,—
Paya Lebar,2005,11,11,11.1,—,—,—,—,33,22.8,9.1,—
Paya Lebar,2005,11,12,0.2,—,—,—,—,33.5,23.4,8.9,—
Paya Lebar,2005,11,13,0,—,—,—,—,33.5,25.3,8.3,—
Paya Lebar,2005,11,14,0,—,—,—,—,33.1,24.6,7.8,—
Paya Lebar,2005,11,15,0,—,—,—,—,30.7,24.4,10.3,—
Paya Lebar,2005,11,16,60.5,—,—,—,—,33.5,21.7,8.4,—
Paya Lebar,2005,11,17,0.2,—,—,—,—,30.8,23.5,4.8,—
Paya Lebar,2005,11,18,0.5,—,—,—,—,32.3,24.4,3.5,—
Paya Lebar,2005,11,19,0,—,—,—,—,31.6,23.7,3.3,—
Paya Lebar,2005,11,20,4.5,—,—,—,—,30.8,22.7,6.4,—
Paya Lebar,2005,11,21,0.2,—,—,—,—,26.8,23.6,5.8,—
Paya Lebar,2005,11,22,38,—,—,—,—,24.8,21.6,3.6,—
Paya Lebar,2005,11,23,0.1,—,—,—,—,28.8,22.5,5.6,—
Paya Lebar,2005,11,24,11.1,—,—,—,—,33.6,23.1,4.4,—
Paya Lebar,2005,11,25,1,—,—,—,—,30,22.2,3.1,—
Paya Lebar,2005,11,26,12,—,—,—,—,32.3,23,5.3,—
Paya Lebar,2005,11,27,0,—,—,—,—,32.2,23.5,9.7,—
Paya Lebar,2005,11,28,0,—,—,—,—,30.8,25.2,6.5,—
Paya Lebar,2005,11,29,24.7,—,—,—,—,33.3,22.7,8.8,—
Paya Lebar,2005,11,30,0,—,—,—,—,29.5,23.2,9.7,—
