Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1999,2,1,0,—,—,—,—,31.7,25.1,8.5,—
Paya Lebar,1999,2,2,18.3,—,—,—,—,34.5,22.1,10.1,—
Paya Lebar,1999,2,3,0,—,—,—,—,31.5,22.2,11.1,—
Paya Lebar,1999,2,4,1.4,—,—,—,—,30.8,23.5,17.7,—
Paya Lebar,1999,2,5,0,—,—,—,—,30.7,24.5,14.2,—
Paya Lebar,1999,2,6,0,—,—,—,—,30.5,23.5,18.1,—
Paya Lebar,1999,2,7,0,—,—,—,—,31.1,23.8,18.2,—
Paya Lebar,1999,2,8,0,—,—,—,—,30.7,23.9,19.4,—
Paya Lebar,1999,2,9,0,—,—,—,—,31,23.3,19.7,—
Paya Lebar,1999,2,10,13.9,—,—,—,—,32.7,23.3,11,—
Paya Lebar,1999,2,11,0.4,—,—,—,—,32,23.2,9.8,—
Paya Lebar,1999,2,12,22.3,—,—,—,—,31.3,21.5,9.4,—
Paya Lebar,1999,2,13,1.2,—,—,—,—,28.9,21.9,12.1,—
Paya Lebar,1999,2,14,3.5,—,—,—,—,30.6,24,13.9,—
Paya Lebar,1999,2,15,0,—,—,—,—,30.7,23.7,16.3,—
Paya Lebar,1999,2,16,0,—,—,—,—,32.3,23.9,18.2,—
Paya Lebar,1999,2,17,0,—,—,—,—,31.4,23.5,17.5,—
Paya Lebar,1999,2,18,0,—,—,—,—,31.5,24,12.5,—
Paya Lebar,1999,2,19,0,—,—,—,—,31.1,24.2,18.1,—
Paya Lebar,1999,2,20,0,—,—,—,—,30.7,23.7,19,—
Paya Lebar,1999,2,21,0,—,—,—,—,31.2,23.7,19.7,—
Paya Lebar,1999,2,22,0,—,—,—,—,31.8,23.6,18,—
Paya Lebar,1999,2,23,0,—,—,—,—,31.5,23.5,17.3,—
Paya Lebar,1999,2,24,0,—,—,—,—,32.7,23.8,13.9,—
Paya Lebar,1999,2,25,0,—,—,—,—,32.5,24.4,15.6,—
Paya Lebar,1999,2,26,0,—,—,—,—,33,24.5,18.8,—
Paya Lebar,1999,2,27,0,—,—,—,—,33.3,23.5,12.5,—
Paya Lebar,1999,2,28,5.2,—,—,—,—,31.8,23.4,14.7,—
