Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1996,9,1,0.3,—,—,—,—,29.7,23.4,6.4,—
Paya Lebar,1996,9,2,57.8,—,—,—,—,27.3,22.5,5.9,—
Paya Lebar,1996,9,3,30.8,—,—,—,—,28.6,22.5,7.6,—
Paya Lebar,1996,9,4,20.6,—,—,—,—,30.9,22.1,7.9,—
Paya Lebar,1996,9,5,0,—,—,—,—,30,22.9,11.4,—
Paya Lebar,1996,9,6,5.3,—,—,—,—,30.8,23.7,4.8,—
Paya Lebar,1996,9,7,7.3,—,—,—,—,31.2,23.5,10,—
Paya Lebar,1996,9,8,3.2,—,—,—,—,31.7,23.5,7.6,—
Paya Lebar,1996,9,9,0,—,—,—,—,32.8,24.2,8.4,—
Paya Lebar,1996,9,10,0,—,—,—,—,32.5,24.4,8.7,—
Paya Lebar,1996,9,11,0,—,—,—,—,33.4,24.8,7.4,—
Paya Lebar,1996,9,12,0,—,—,—,—,32.1,25.5,11.7,—
Paya Lebar,1996,9,13,21.3,—,—,—,—,31.9,23.5,10.9,—
Paya Lebar,1996,9,14,0,—,—,—,—,32.5,23.5,7.9,—
Paya Lebar,1996,9,15,28.9,—,—,—,—,33.1,23.6,6.9,—
Paya Lebar,1996,9,16,0,—,—,—,—,32,24.5,11.5,—
Paya Lebar,1996,9,17,12.7,—,—,—,—,29.1,23.6,8.7,—
Paya Lebar,1996,9,18,7.7,—,—,—,—,30.4,23.5,7.3,—
Paya Lebar,1996,9,19,0,—,—,—,—,31.1,24.1,11.7,—
Paya Lebar,1996,9,20,0,—,—,—,—,33.9,26.2,8,—
Paya Lebar,1996,9,21,0,—,—,—,—,33.8,25.6,9,—
Paya Lebar,1996,9,22,16.3,—,—,—,—,30.5,23.5,7.9,—
Paya Lebar,1996,9,23,0,—,—,—,—,33.1,23.7,8.1,—
Paya Lebar,1996,9,24,0,—,—,—,—,32.4,24.5,9,—
Paya Lebar,1996,9,25,0,—,—,—,—,34.3,24.7,8,—
Paya Lebar,1996,9,26,13.4,—,—,—,—,32.9,23.4,9.9,—
Paya Lebar,1996,9,27,3,—,—,—,—,28.9,23.7,7.9,—
Paya Lebar,1996,9,28,0,—,—,—,—,32.7,24.8,6.8,—
Paya Lebar,1996,9,29,0,—,—,—,—,34,24.9,8.7,—
Paya Lebar,1996,9,30,8.5,—,—,—,—,32,24,9.4,—
