Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1989,5,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,3,54.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,4,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,5,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,6,1.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,8,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,9,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,10,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,11,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,12,22.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,15,6.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,18,2.8,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,20,1.4,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,22,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,23,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,24,32.6,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,28,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,30,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1989,5,31,0,—,—,—,—,—,—,—,—
