Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2000,5,1,0,—,—,—,—,33.5,24.5,7.2,—
Paya Lebar,2000,5,2,0,—,—,—,—,32.2,24.2,8.2,—
Paya Lebar,2000,5,3,15,—,—,—,—,33.2,23.7,7.7,—
Paya Lebar,2000,5,4,4.4,—,—,—,—,33.3,24.2,6.6,—
Paya Lebar,2000,5,5,28.5,—,—,—,—,32.1,22.6,5.5,—
Paya Lebar,2000,5,6,47.5,—,—,—,—,32.2,22.5,5.7,—
Paya Lebar,2000,5,7,0,—,—,—,—,33.2,24.2,7.1,—
Paya Lebar,2000,5,8,0,—,—,—,—,33.8,24.7,7.6,—
Paya Lebar,2000,5,9,0,—,—,—,—,34.2,25.9,9.5,—
Paya Lebar,2000,5,10,0,—,—,—,—,34.4,26.1,10.2,—
Paya Lebar,2000,5,11,0.6,—,—,—,—,32.4,25.7,10.5,—
Paya Lebar,2000,5,12,0,—,—,—,—,33.2,24.9,11.9,—
Paya Lebar,2000,5,13,0,—,—,—,—,32.3,25.3,7.7,—
Paya Lebar,2000,5,14,0,—,—,—,—,34.5,26.4,8.4,—
Paya Lebar,2000,5,15,20,—,—,—,—,33.8,22.5,12.4,—
Paya Lebar,2000,5,16,0.2,—,—,—,—,30.3,22.2,10,—
Paya Lebar,2000,5,17,0,—,—,—,—,34.3,25.2,9.5,—
Paya Lebar,2000,5,18,2.9,—,—,—,—,33.8,24.9,6.1,—
Paya Lebar,2000,5,19,0,—,—,—,—,34.2,26.3,8.1,—
Paya Lebar,2000,5,20,0,—,—,—,—,33.5,26.2,11.4,—
Paya Lebar,2000,5,21,0,—,—,—,—,34.1,26.6,8.9,—
Paya Lebar,2000,5,22,0,—,—,—,—,33.6,25,9.2,—
Paya Lebar,2000,5,23,0,—,—,—,—,33.8,24.9,8.5,—
Paya Lebar,2000,5,24,0,—,—,—,—,34.3,25.5,5.7,—
Paya Lebar,2000,5,25,2.2,—,—,—,—,34.1,23.3,7.5,—
Paya Lebar,2000,5,26,8.9,—,—,—,—,32.9,24.8,7.2,—
Paya Lebar,2000,5,27,0.5,—,—,—,—,33.2,24,6.7,—
Paya Lebar,2000,5,28,0,—,—,—,—,33.2,24.2,8.5,—
Paya Lebar,2000,5,29,1.8,—,—,—,—,33.7,25.3,10.4,—
Paya Lebar,2000,5,30,0,—,—,—,—,32.2,25.1,9,—
Paya Lebar,2000,5,31,0,—,—,—,—,32,25.2,9.3,—
