Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2011,11,1,0.8,—,—,—,27.1,33.5,24.5,3.9,37.4
Khatib,2011,11,2,4,—,—,—,26.8,30.9,24.8,4.1,24.5
Khatib,2011,11,3,3.4,—,—,—,26.5,29.1,24.4,3.3,15.8
Khatib,2011,11,4,1.2,—,—,—,26,28.2,23.3,4,24.8
Khatib,2011,11,5,11.6,—,—,—,27.6,31.5,25.2,3.8,25.9
Khatib,2011,11,6,0,—,—,—,26.9,30.6,24.5,3.3,24.5
Khatib,2011,11,7,0,—,—,—,28,32.8,24.5,4.9,29.2
Khatib,2011,11,8,5.8,—,—,—,27,29.6,25.1,3.7,21.2
Khatib,2011,11,9,0,—,—,—,27.7,32.6,24.8,4.2,24.1
Khatib,2011,11,10,0,—,—,—,27.8,33.2,24.7,3.5,20.2
Khatib,2011,11,11,0.4,—,—,—,27.5,33,25.5,3.6,28.8
Khatib,2011,11,12,20.8,—,—,—,25.8,30.7,23.5,2.9,27.7
Khatib,2011,11,13,43,—,—,—,26.4,33,23.6,3.9,23.4
Khatib,2011,11,14,33.2,—,—,—,26.3,32.4,23.4,3.5,27.7
Khatib,2011,11,15,0.2,—,—,—,27.4,31.3,24.7,5.6,22.3
Khatib,2011,11,16,1,—,—,—,26.9,32.7,24.5,3.9,19.4
Khatib,2011,11,17,15.6,—,—,—,27.4,33,24,3.8,26.3
Khatib,2011,11,18,35,—,—,—,26.4,30,24.2,3.6,21.6
Khatib,2011,11,19,4.2,—,—,—,27.4,33.5,24.2,3.2,23.4
Khatib,2011,11,20,41.2,—,—,—,27,32.7,24,4.6,22.7
Khatib,2011,11,21,1.2,—,—,—,27.3,31.8,24.5,4.1,21.6
Khatib,2011,11,22,0,—,—,—,27.6,31.3,24.6,5.1,23.8
Khatib,2011,11,23,24.4,—,—,—,26,31.3,23.7,3.3,21.2
Khatib,2011,11,24,25,—,—,—,26.5,32,23.9,3.8,25.2
Khatib,2011,11,25,0,—,—,—,27.9,31.8,25.3,4.8,22.3
Khatib,2011,11,26,5.8,—,—,—,27,31.3,25.6,3.7,23.8
Khatib,2011,11,27,8.4,—,—,—,27.4,32.1,25.4,3.4,26.6
Khatib,2011,11,28,37.6,—,—,—,26.5,32.9,24.4,3.4,34.2
Khatib,2011,11,29,41.2,—,—,—,26.4,32.7,24.2,3.2,26.3
Khatib,2011,11,30,8.6,—,—,—,27.1,32.4,24.5,4.3,27
