Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2018,3,1,0,—,—,—,28.4,32.4,25.6,15.5,40.7
Paya Lebar,2018,3,2,1.7,—,—,—,28,32.7,25.3,12.2,27.7
Paya Lebar,2018,3,3,0,—,—,—,28.9,33.7,25.6,14.4,35.3
Paya Lebar,2018,3,4,0,—,—,—,28.7,32.3,25.9,10.4,31.3
Paya Lebar,2018,3,5,0,—,—,—,29.1,33.7,25.6,16.9,44.3
Paya Lebar,2018,3,6,0,—,—,—,29.4,34.3,26,13.3,37.1
Paya Lebar,2018,3,7,6.2,—,—,—,27,29,24.8,11.9,33.5
Paya Lebar,2018,3,8,0,—,—,—,27.2,30.1,25,13,33.5
Paya Lebar,2018,3,9,0,—,—,—,28.9,33.2,25.2,20.5,48.2
Paya Lebar,2018,3,10,7.8,—,—,—,27.7,30.1,25.2,22,63
Paya Lebar,2018,3,11,0,—,—,—,28.3,31.7,25.5,20.9,46.4
Paya Lebar,2018,3,12,0.7,—,—,—,28.5,31.6,26.3,21.2,42.5
Paya Lebar,2018,3,13,0,—,—,—,28.9,32.7,25.6,20.5,51.8
Paya Lebar,2018,3,14,0,—,—,—,28.9,33.8,25.1,15.8,40.7
Paya Lebar,2018,3,15,0,—,—,—,29.1,33,25.3,12.2,27.7
Paya Lebar,2018,3,16,0.9,—,—,—,29.2,33.6,26,14.4,38.9
Paya Lebar,2018,3,17,0.1,—,—,—,29.3,34.8,25.8,15.1,37.1
Paya Lebar,2018,3,18,0,—,—,—,29,33.8,25.8,15.5,46.4
Paya Lebar,2018,3,19,0,—,—,—,29.3,34,26,11.5,33.5
Paya Lebar,2018,3,20,0,—,—,—,29.2,33.7,26.4,10.1,27.7
Paya Lebar,2018,3,21,0,—,—,—,28.9,33.9,26.3,9.4,27.7
Paya Lebar,2018,3,22,0,—,—,—,29.3,33.9,25.7,16.6,42.5
Paya Lebar,2018,3,23,0,—,—,—,29.1,33.7,25.3,14.4,40.7
Paya Lebar,2018,3,24,0,—,—,—,28.7,32.2,25.7,14.4,42.5
Paya Lebar,2018,3,25,1,—,—,—,27.4,30.8,25.2,8.3,27.7
Paya Lebar,2018,3,26,0.2,—,—,—,28.8,33.3,24.9,11.9,38.9
Paya Lebar,2018,3,27,7.6,—,—,—,25.9,29.6,23.9,12.2,40.7
Paya Lebar,2018,3,28,10.8,—,—,—,26.8,32.9,24.5,6.8,31.3
Paya Lebar,2018,3,29,0.1,—,—,—,27.1,30.7,25.4,5.4,20.5
Paya Lebar,2018,3,30,1,—,—,—,27.6,33.9,24.6,5.4,40.7
Paya Lebar,2018,3,31,0,—,—,—,28.4,33.8,25.6,10.8,35.3
