Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1999,12,1,2.6,—,—,—,—,—,—,—,—
Tai Seng,1999,12,2,1.1,—,—,—,—,—,—,—,—
Tai Seng,1999,12,3,72.1,—,—,—,—,—,—,—,—
Tai Seng,1999,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,5,66.9,—,—,—,—,—,—,—,—
Tai Seng,1999,12,6,1.6,—,—,—,—,—,—,—,—
Tai Seng,1999,12,7,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,8,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,9,17.2,—,—,—,—,—,—,—,—
Tai Seng,1999,12,10,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,11,15.2,—,—,—,—,—,—,—,—
Tai Seng,1999,12,12,0.7,—,—,—,—,—,—,—,—
Tai Seng,1999,12,13,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,14,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,15,25.9,—,—,—,—,—,—,—,—
Tai Seng,1999,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,17,7.1,—,—,—,—,—,—,—,—
Tai Seng,1999,12,18,28.1,—,—,—,—,—,—,—,—
Tai Seng,1999,12,19,67.8,—,—,—,—,—,—,—,—
Tai Seng,1999,12,20,5.7,—,—,—,—,—,—,—,—
Tai Seng,1999,12,21,2.9,—,—,—,—,—,—,—,—
Tai Seng,1999,12,22,2.4,—,—,—,—,—,—,—,—
Tai Seng,1999,12,23,0.4,—,—,—,—,—,—,—,—
Tai Seng,1999,12,24,0.4,—,—,—,—,—,—,—,—
Tai Seng,1999,12,25,0.2,—,—,—,—,—,—,—,—
Tai Seng,1999,12,26,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,27,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,28,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,29,0,—,—,—,—,—,—,—,—
Tai Seng,1999,12,30,0.5,—,—,—,—,—,—,—,—
Tai Seng,1999,12,31,1.4,—,—,—,—,—,—,—,—
