Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1989,4,1,1,—,—,—,25.2,31.6,22.5,4.3,—
Tengah,1989,4,2,12.8,—,—,—,25.5,32.4,22.2,6.6,—
Tengah,1989,4,3,0,—,—,—,26.1,31.4,23.2,9,—
Tengah,1989,4,4,0,—,—,—,26.6,32.7,22.6,12.1,—
Tengah,1989,4,5,0,—,—,—,26.7,32.1,22.6,8.9,—
Tengah,1989,4,6,0,—,—,—,27.2,32.3,23.5,7.6,—
Tengah,1989,4,7,1.4,—,—,—,25.9,32,23.7,9.2,—
Tengah,1989,4,8,12.1,—,—,—,26.5,33.7,22.4,6.8,—
Tengah,1989,4,9,0,—,—,—,26.8,30.8,22.3,4.4,—
Tengah,1989,4,10,24.8,—,—,—,26.6,34,22.6,8.5,—
Tengah,1989,4,11,11.2,—,—,—,26.1,31.9,23.2,8.4,—
Tengah,1989,4,12,24.5,—,—,—,26.6,31.6,23,11.7,—
Tengah,1989,4,13,3.2,—,—,—,25.5,29.2,21.9,7.4,—
Tengah,1989,4,14,0,—,—,—,27.8,33.2,23.8,7,—
Tengah,1989,4,15,0,—,—,—,27.6,32,24.3,7.3,—
Tengah,1989,4,16,13.9,—,—,—,25.5,29.3,22.7,7.7,—
Tengah,1989,4,17,0,—,—,—,27.4,32.8,22.9,4.7,—
Tengah,1989,4,18,52.7,—,—,—,25.7,33,21.7,7.4,—
Tengah,1989,4,19,0,—,—,—,27.2,33.3,22.5,6.2,—
Tengah,1989,4,20,0,—,—,—,28.7,34.5,23,10.5,—
Tengah,1989,4,21,0,—,—,—,28.9,34.3,24.4,14.5,—
Tengah,1989,4,22,0,—,—,—,28.7,33.6,25.8,13.1,—
Tengah,1989,4,23,0,—,—,—,28.5,34.5,24,12,—
Tengah,1989,4,24,0,—,—,—,27.8,33.7,24.6,7.6,—
Tengah,1989,4,25,0,—,—,—,26.8,32.6,24.1,5.5,—
Tengah,1989,4,26,2,—,—,—,26.9,34.2,23.6,8,—
Tengah,1989,4,27,0,—,—,—,28.1,34.7,22.9,7.9,—
Tengah,1989,4,28,0,—,—,—,27.8,33.1,24.7,9.9,—
Tengah,1989,4,29,21.9,—,—,—,26.3,31.5,23.8,6.6,—
Tengah,1989,4,30,4,—,—,—,26.4,30.6,24,6.4,—
