Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2003,3,1,0,—,—,—,27.7,33.1,24.8,11.7,—
Seletar,2003,3,2,19.8,—,—,—,27.1,33.5,24.5,9.4,—
Seletar,2003,3,3,34,—,—,—,26.5,33.1,24,6.9,—
Seletar,2003,3,4,0,—,—,—,28.1,34.6,23.5,8.7,—
Seletar,2003,3,5,0,—,—,—,28.8,35.7,24.8,6.9,—
Seletar,2003,3,6,0.2,—,—,—,28.3,34,25.6,7.1,—
Seletar,2003,3,7,16,—,—,—,27.6,34.1,24.9,8.7,—
Seletar,2003,3,8,13.9,—,—,—,26.4,32.8,23.4,8.3,—
Seletar,2003,3,9,0,—,—,—,27.6,33.5,23.5,15.8,—
Seletar,2003,3,10,0,—,—,—,28.5,33,25.6,13.3,—
Seletar,2003,3,11,6.9,—,—,—,27.7,32.7,25.5,11.7,—
Seletar,2003,3,12,0.6,—,—,—,27.9,31.9,24.7,14.4,—
Seletar,2003,3,13,3,—,—,—,26.7,30.6,24.7,6.7,—
Seletar,2003,3,14,0,—,—,—,27.6,32.9,24.6,16.4,—
Seletar,2003,3,15,0,—,—,—,28.2,33.4,25.3,13.7,—
Seletar,2003,3,16,0,—,—,—,27.9,32.4,24.1,13,—
Seletar,2003,3,17,0,—,—,—,28.3,33.6,24.5,12.8,—
Seletar,2003,3,18,0,—,—,—,28.7,33.5,25.9,10.8,—
Seletar,2003,3,19,0,—,—,—,28.3,33.1,25.6,9.1,—
Seletar,2003,3,20,0.3,—,—,—,27.9,32.1,25.3,10,—
Seletar,2003,3,21,0,—,—,—,28.2,33.2,25,12.9,—
Seletar,2003,3,22,0,—,—,—,28.6,34.5,24.9,12.9,—
Seletar,2003,3,23,0,—,—,—,28.6,33.7,25,13.5,—
Seletar,2003,3,24,3.1,—,—,—,28.4,33.1,26,11.7,—
Seletar,2003,3,25,0,—,—,—,28.4,32.9,25.3,10.2,—
Seletar,2003,3,26,49,—,—,—,26.6,31.8,25,6.2,—
Seletar,2003,3,27,0,—,—,—,27.1,32.1,24.2,12.4,—
Seletar,2003,3,28,0,—,—,—,27.7,31.1,25.3,6.7,—
Seletar,2003,3,29,62.5,—,—,—,27.1,33.6,24.4,5.5,—
Seletar,2003,3,30,0,—,—,—,27.9,33.2,23.8,8.6,—
Seletar,2003,3,31,22.2,—,—,—,27.3,33.7,25.1,4.9,—
