Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1982,9,1,0,—,—,—,—,—,—,—,—
Seletar,1982,9,2,20.3,—,—,—,—,—,—,—,—
Seletar,1982,9,3,0,—,—,—,—,—,—,—,—
Seletar,1982,9,4,0,—,—,—,—,—,—,—,—
Seletar,1982,9,5,0,—,—,—,—,—,—,—,—
Seletar,1982,9,6,1.8,—,—,—,—,—,—,—,—
Seletar,1982,9,7,0.1,—,—,—,—,—,—,—,—
Seletar,1982,9,8,8.9,—,—,—,—,—,—,—,—
Seletar,1982,9,9,0,—,—,—,—,—,—,—,—
Seletar,1982,9,10,0,—,—,—,—,—,—,—,—
Seletar,1982,9,11,0,—,—,—,—,—,—,—,—
Seletar,1982,9,12,0,—,—,—,—,—,—,—,—
Seletar,1982,9,13,2.6,—,—,—,—,—,—,—,—
Seletar,1982,9,14,0,—,—,—,—,—,—,—,—
Seletar,1982,9,15,0,—,—,—,—,—,—,—,—
Seletar,1982,9,16,0.1,—,—,—,—,—,—,—,—
Seletar,1982,9,17,0,—,—,—,—,—,—,—,—
Seletar,1982,9,18,0,—,—,—,—,—,—,—,—
Seletar,1982,9,19,0,—,—,—,—,—,—,—,—
Seletar,1982,9,20,0,—,—,—,—,—,—,—,—
Seletar,1982,9,21,0,—,—,—,—,—,—,—,—
Seletar,1982,9,22,0,—,—,—,—,—,—,—,—
Seletar,1982,9,23,0,—,—,—,—,—,—,—,—
Seletar,1982,9,24,4.5,—,—,—,—,—,—,—,—
Seletar,1982,9,25,0,—,—,—,—,—,—,—,—
Seletar,1982,9,26,0,—,—,—,—,—,—,—,—
Seletar,1982,9,27,0,—,—,—,—,—,—,—,—
Seletar,1982,9,28,0,—,—,—,—,—,—,—,—
Seletar,1982,9,29,0,—,—,—,—,—,—,—,—
Seletar,1982,9,30,0,—,—,—,—,—,—,—,—
