Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2010,8,1,3,—,—,—,25.8,28.8,22.8,8.1,53.6
Marina Barrage,2010,8,2,0,—,—,—,28.7,32.6,26.6,5.5,25.9
Marina Barrage,2010,8,3,0,—,—,—,29,32.5,25.9,4.3,19.4
Marina Barrage,2010,8,4,0,—,—,—,27.7,29.4,24.6,5.5,27.7
Marina Barrage,2010,8,5,0,—,—,—,28.7,31.2,27,4.5,18.7
Marina Barrage,2010,8,6,0,—,—,—,29.7,32.5,28,4.7,18
Marina Barrage,2010,8,7,0,—,—,—,28.2,30,25.4,5.2,28.1
Marina Barrage,2010,8,8,0,—,—,—,29.1,32.6,27.2,4.5,15.5
Marina Barrage,2010,8,9,0.4,—,—,—,29.3,32.6,27.1,5.6,20.9
Marina Barrage,2010,8,10,3.2,—,—,—,29.4,32.9,24.8,5.1,32
Marina Barrage,2010,8,11,46.6,—,—,—,27.7,33.4,24.1,5.3,34.6
Marina Barrage,2010,8,12,0,—,—,—,29.1,33.6,25.6,5.4,19.1
Marina Barrage,2010,8,13,10.8,—,—,—,29.5,32.9,27.8,6.3,22.7
Marina Barrage,2010,8,14,13.2,—,—,—,27.5,29.8,25.9,4.9,29.5
Marina Barrage,2010,8,15,1,—,—,—,27.4,29.6,24.6,3.9,18
Marina Barrage,2010,8,16,23.8,—,—,—,27.5,29.7,24.7,3.8,23
Marina Barrage,2010,8,17,0.4,—,—,—,27.9,32.2,25.5,5.6,28.4
Marina Barrage,2010,8,18,8,—,—,—,27.2,29.7,25.6,5.1,27
Marina Barrage,2010,8,19,30.6,—,—,—,27.9,30,26.1,4.4,25.2
Marina Barrage,2010,8,20,3.6,—,—,—,26.1,28.2,23.9,4.2,24.5
Marina Barrage,2010,8,21,0,—,—,—,28.1,31.3,25.5,3.4,13
Marina Barrage,2010,8,22,0,—,—,—,29.4,32.9,27.2,5.4,18.7
Marina Barrage,2010,8,23,3.2,—,—,—,28.7,32.9,25.2,6.8,34.9
Marina Barrage,2010,8,24,0,—,—,—,29.7,34.3,27.4,7.6,24.1
Marina Barrage,2010,8,25,0,—,—,—,29,31.2,27,4.8,22
Marina Barrage,2010,8,26,0.6,—,—,—,29.6,32.6,27.4,4.9,32.4
Marina Barrage,2010,8,27,0,—,—,—,28.9,31.4,27,4.5,22.7
Marina Barrage,2010,8,28,0.4,—,—,—,29,32.6,25.8,6.9,39.6
Marina Barrage,2010,8,29,4.2,—,—,—,28,31.2,24.6,4.2,23.4
Marina Barrage,2010,8,30,0,—,—,—,27.8,32.6,25.5,4.3,28.8
Marina Barrage,2010,8,31,0,—,—,—,28.6,32.4,25.6,4.4,18.4
