Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,1,1,10.5,—,—,—,26.2,31.6,24,6.6,—
Seletar,1991,1,2,2.3,—,—,—,27,31.4,24,12,—
Seletar,1991,1,3,0.9,—,—,—,26.6,30.9,23.9,14.6,—
Seletar,1991,1,4,0,—,—,—,27.6,32.3,24.8,17.2,—
Seletar,1991,1,5,2.2,—,—,—,26.8,30,24.5,15.2,—
Seletar,1991,1,6,0,—,—,—,27.1,31.7,23.8,14.2,—
Seletar,1991,1,7,0,—,—,—,27.3,31.8,24.6,16.7,—
Seletar,1991,1,8,0,—,—,—,27.2,32.3,23,14.1,—
Seletar,1991,1,9,0,—,—,—,27.6,32.7,23.7,15.7,—
Seletar,1991,1,10,0,—,—,—,26.9,31.7,24.1,14.9,—
Seletar,1991,1,11,0,—,—,—,27.1,32.1,23.2,16.8,—
Seletar,1991,1,12,0,—,—,—,28,33.5,24.3,15.3,—
Seletar,1991,1,13,6.7,—,—,—,28.1,33.3,24.7,14.4,—
Seletar,1991,1,14,16.5,—,—,—,25.7,27.8,23.5,11.4,—
Seletar,1991,1,15,1.7,—,—,—,26.4,30.5,24.5,18,—
Seletar,1991,1,16,4.8,—,—,—,26.2,30.7,24.5,14.2,—
Seletar,1991,1,17,0.3,—,—,—,27.2,31.6,25.3,17.6,—
Seletar,1991,1,18,0,—,—,—,27.5,32.3,24.8,15.5,—
Seletar,1991,1,19,35.2,—,—,—,26.4,31.6,24,11.9,—
Seletar,1991,1,20,0.3,—,—,—,26.8,31,23.6,12.7,—
Seletar,1991,1,21,0.3,—,—,—,25.9,27.7,24.7,10,—
Seletar,1991,1,22,0,—,—,—,27,31.6,24.8,14.8,—
Seletar,1991,1,23,0,—,—,—,27.1,32.1,23.9,15.5,—
Seletar,1991,1,24,0,—,—,—,27.3,31.8,23.4,11.7,—
Seletar,1991,1,25,18.3,—,—,—,25.4,27.5,23.8,6.5,—
Seletar,1991,1,26,3,—,—,—,26.8,30.8,24.8,10.2,—
Seletar,1991,1,27,1.5,—,—,—,26.8,31.5,24.2,13,—
Seletar,1991,1,28,9,—,—,—,25.8,29.8,23.8,11.8,—
Seletar,1991,1,29,6,—,—,—,24.6,30.3,23.2,10.4,—
Seletar,1991,1,30,0.1,—,—,—,26.5,31.5,22.5,8.8,—
Seletar,1991,1,31,0.7,—,—,—,26.3,30,24.3,14.6,—
