Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2023,2,1,     0.0,     0.0,     0.0,     0.0,    26.5,    31.2,    23.4,    10.0,    29.6
Seletar,2023,2,2,     0.8,     0.8,     0.8,     0.8,    26.9,    31.5,    24.8,     9.5,    35.2
Seletar,2023,2,3,     5.2,     2.2,     2.8,     3.4,    26.6,    31.6,    23.3,     7.9,    40.7
Seletar,2023,2,4,    10.8,     1.8,     3.0,     5.0,    24.9,    27.4,    23.8,     8.0,    27.8
Seletar,2023,2,5,     7.0,     4.0,     4.4,     4.6,    26.3,    31.2,    24.2,     8.3,    37.0
Seletar,2023,2,6,     0.0,     0.0,     0.0,     0.0,    26.3,    30.7,    24.3,     7.3,    29.6
Seletar,2023,2,7,     0.0,     0.0,     0.0,     0.0,    27.0,    31.3,    24.0,     9.1,    24.1
Seletar,2023,2,8,     0.0,     0.0,     0.0,     0.0,    27.3,    31.4,    24.7,    14.6,    37.0
Seletar,2023,2,9,     0.0,     0.0,     0.0,     0.0,    27.5,    31.4,    25.5,    13.5,    25.9
Seletar,2023,2,10,    13.2,    11.4,    12.4,    13.2,    27.4,    32.9,    25.2,    11.1,    31.5
Seletar,2023,2,11,     0.0,     0.0,     0.0,     0.0,    27.4,    31.3,    25.3,    10.8,    29.6
Seletar,2023,2,12,    42.8,    14.4,    20.0,    23.0,    25.6,    30.8,    22.5,     6.0,    40.7
Seletar,2023,2,13,     0.0,     0.0,     0.0,     0.0,    26.8,    32.8,    23.8,     6.9,    25.9
Seletar,2023,2,14,    63.8,    32.4,    46.8,    60.6,    26.7,    32.7,    24.3,     7.8,    42.6
Seletar,2023,2,15,     8.0,     4.6,     6.6,     8.0,    26.0,    29.4,    22.0,    13.3,    50.0
Seletar,2023,2,16,     0.0,     0.0,     0.0,     0.0,    26.8,    30.8,    23.4,    12.9,    33.3
Seletar,2023,2,17,     0.0,     0.0,     0.0,     0.0,    27.0,    30.9,    23.7,    13.8,    35.2
Seletar,2023,2,18,     0.0,     0.0,     0.0,     0.0,    27.7,    32.1,    24.9,    16.1,    40.7
Seletar,2023,2,19,     0.0,     0.0,     0.0,     0.0,    27.7,    32.4,    25.1,    17.2,    37.0
Seletar,2023,2,20,     1.8,     0.8,     0.8,     0.8,    26.7,    30.6,    24.6,    13.6,    37.0
Seletar,2023,2,21,     0.0,     0.0,     0.0,     0.0,    27.1,    30.8,    24.0,    18.0,    38.9
Seletar,2023,2,22,     0.0,     0.0,     0.0,     0.0,    27.2,    30.6,    25.0,    16.1,    38.9
Seletar,2023,2,23,     0.0,     0.0,     0.0,     0.0,    27.5,    31.6,    24.9,    16.4,    35.2
Seletar,2023,2,24,     0.0,     0.0,     0.0,     0.0,    27.8,    31.9,    25.2,    17.7,    40.7
Seletar,2023,2,25,     0.0,     0.0,     0.0,     0.0,    27.2,    32.2,    24.0,    16.0,    37.0
Seletar,2023,2,26,     2.4,     2.0,     2.2,     2.4,    27.1,    31.6,    24.3,    21.1,    48.2
Seletar,2023,2,27,     0.8,     0.6,     0.6,     0.8,    26.7,    30.3,    24.6,    15.7,    53.7
Seletar,2023,2,28,   143.0,    19.4,    32.4,    58.6,    24.8,    27.5,    22.0,     8.8,    46.3
