Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2020,3,1,0,0,0,0,28.4,32.2,25.8,15.5,45.7
Tai Seng,2020,3,2,0,0,0,0,28.6,32.3,26.2,14.4,40
Tai Seng,2020,3,3,0,0,0,0,28.7,32.1,26.2,15.1,43.2
Tai Seng,2020,3,4,0,0,0,0,28.9,32.1,26.7,13.3,43.2
Tai Seng,2020,3,5,13.8,10.2,12,13.8,28,30.4,26.6,9.7,28.1
Tai Seng,2020,3,6,0,0,0,0,28.4,30.9,26.5,11.2,31.7
Tai Seng,2020,3,7,7.6,3.8,5.4,6.4,28.2,33.1,26.3,10.8,33.8
Tai Seng,2020,3,8,3.6,2.4,3.4,3.6,28.3,32.9,26.4,9,24.1
Tai Seng,2020,3,9,0.6,0.6,0.6,0.6,28.8,33.3,26.2,7.9,24.8
Tai Seng,2020,3,10,0,0,0,0,29.4,33.9,26.7,9.4,30.6
Tai Seng,2020,3,11,20.6,19.8,19.8,19.8,28.9,33.6,26.8,11.2,54.7
Tai Seng,2020,3,12,0,0,0,0,29,32.8,26.9,14.8,39.2
Tai Seng,2020,3,13,0,0,0,0,29.5,34.3,26.6,11.2,28.4
Tai Seng,2020,3,14,0,0,0,0,29.3,32.9,27.3,10.8,30.6
Tai Seng,2020,3,15,0,0,0,0,29.4,33.3,27.3,13,36.4
Tai Seng,2020,3,16,0,0,0,0,29.2,32.4,27.4,14.8,46.1
Tai Seng,2020,3,17,0,0,0,0,29,32.5,26.4,15.5,42.8
Tai Seng,2020,3,18,8.6,8.4,8.6,8.6,28.9,32.2,26.6,14.4,38.9
Tai Seng,2020,3,19,0,0,0,0,28.7,32.5,26.5,11.9,31.3
Tai Seng,2020,3,20,25,24.4,25,25,28.2,32.1,25.8,9,28.4
Tai Seng,2020,3,21,0.8,0.8,0.8,0.8,28.2,31.7,26.8,8.3,27.4
Tai Seng,2020,3,22,16.4,16.2,16.4,16.4,28.3,33,24.3,8.3,30.2
Tai Seng,2020,3,23,25.2,17.6,21.2,24.2,27.1,30.5,24.9,7.6,29.9
Tai Seng,2020,3,24,0,0,0,0,28.4,32.3,25.9,10.8,42.1
Tai Seng,2020,3,25,4,1.6,2.4,3.8,28.9,32.3,27,9.4,36.7
Tai Seng,2020,3,26,0,0,0,0,29.4,33.1,27,11.9,32.4
Tai Seng,2020,3,27,0,0,0,0,29.6,35,27.6,11.2,37.1
Tai Seng,2020,3,28,0,0,0,0,29.4,33.3,27.1,9.7,28.8
Tai Seng,2020,3,29,0,0,0,0,29.3,33,26.8,12.6,35.3
Tai Seng,2020,3,30,0,0,0,0,29.4,34.4,26.7,10.1,29.9
Tai Seng,2020,3,31,0,0,0,0,29.7,34.1,27.3,9.7,27
