Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1985,11,1,0,—,—,—,—,32,23.7,8,—
Paya Lebar,1985,11,2,20.5,—,—,—,—,31.2,23.9,10.2,—
Paya Lebar,1985,11,3,19.2,—,—,—,—,30.7,23.4,7.6,—
Paya Lebar,1985,11,4,6,—,—,—,—,31.4,24.2,7.5,—
Paya Lebar,1985,11,5,0.1,—,—,—,—,31.5,23.8,9.7,—
Paya Lebar,1985,11,6,4.6,—,—,—,—,31.7,23.7,9.6,—
Paya Lebar,1985,11,7,10.2,—,—,—,—,29.3,22.9,10.6,—
Paya Lebar,1985,11,8,8.2,—,—,—,—,31.7,23,9.1,—
Paya Lebar,1985,11,9,19.5,—,—,—,—,31.6,23.8,8.3,—
Paya Lebar,1985,11,10,35.4,—,—,—,—,31,23.4,10.5,—
Paya Lebar,1985,11,11,0,—,—,—,—,30.9,23.3,14.5,—
Paya Lebar,1985,11,12,1.8,—,—,—,—,30.8,24.3,7.3,—
Paya Lebar,1985,11,13,0.3,—,—,—,—,29,22.9,13.7,—
Paya Lebar,1985,11,14,1.9,—,—,—,—,29.5,24.4,12.7,—
Paya Lebar,1985,11,15,5,—,—,—,—,31,23.4,11.1,—
Paya Lebar,1985,11,16,0,—,—,—,—,32.6,23.8,10.8,—
Paya Lebar,1985,11,17,3.4,—,—,—,—,32.6,23.8,11.9,—
Paya Lebar,1985,11,18,0.1,—,—,—,—,33.2,23.4,14.4,—
Paya Lebar,1985,11,19,13.9,—,—,—,—,30.2,24.7,12.8,—
Paya Lebar,1985,11,20,0,—,—,—,—,32.2,23.5,10.2,—
Paya Lebar,1985,11,21,0,—,—,—,—,32.5,24.4,11.5,—
Paya Lebar,1985,11,22,1.6,—,—,—,—,32.7,24.5,13.4,—
Paya Lebar,1985,11,23,41.9,—,—,—,—,31.2,22.8,13.1,—
Paya Lebar,1985,11,24,9.8,—,—,—,—,30.3,22.7,11.3,—
Paya Lebar,1985,11,25,0,—,—,—,—,32.4,23.3,13.9,—
Paya Lebar,1985,11,26,0,—,—,—,—,29.4,22.8,8.2,—
Paya Lebar,1985,11,27,7.9,—,—,—,—,32.4,23.7,11.3,—
Paya Lebar,1985,11,28,1.1,—,—,—,—,30.9,23.4,10.3,—
Paya Lebar,1985,11,29,2.6,—,—,—,—,30.6,23.3,11.2,—
Paya Lebar,1985,11,30,14.6,—,—,—,—,30.3,24,11.8,—
