Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,3,1,4.9,—,—,—,—,26.5,23,5.4,—
Paya Lebar,2008,3,2,24.9,—,—,—,—,28.1,24.1,5.9,—
Paya Lebar,2008,3,3,1.2,—,—,—,—,28.5,23.8,6.1,—
Paya Lebar,2008,3,4,0.7,—,—,—,—,27,23.8,6.5,—
Paya Lebar,2008,3,5,39.1,—,—,—,—,29.2,23.4,6.9,—
Paya Lebar,2008,3,6,8.5,—,—,—,—,26.5,23.5,3.6,—
Paya Lebar,2008,3,7,0,—,—,—,—,31.1,24,5.8,—
Paya Lebar,2008,3,8,0,—,—,—,—,31.5,24.5,8.8,—
Paya Lebar,2008,3,9,5.5,—,—,—,—,31.1,24.6,6.7,—
Paya Lebar,2008,3,10,8,—,—,—,—,28.1,24.3,7.4,—
Paya Lebar,2008,3,11,48.8,—,—,—,—,28.1,23.9,4.7,—
Paya Lebar,2008,3,12,98.9,—,—,—,—,27.3,23.2,4.1,—
Paya Lebar,2008,3,13,60.6,—,—,—,—,28.1,21.8,3.6,—
Paya Lebar,2008,3,14,0,—,—,—,—,32,22.3,8.6,—
Paya Lebar,2008,3,15,0,—,—,—,—,32.5,25,8,—
Paya Lebar,2008,3,16,4.9,—,—,—,—,30.8,24.7,7.2,—
Paya Lebar,2008,3,17,0,—,—,—,—,32.4,25,7.8,—
Paya Lebar,2008,3,18,0,—,—,—,—,32.3,24.8,5.5,—
Paya Lebar,2008,3,19,58.5,—,—,—,—,31.1,23.2,4.7,—
Paya Lebar,2008,3,20,0.3,—,—,—,—,30.7,24.3,3.6,—
Paya Lebar,2008,3,21,0,—,—,—,—,32.9,25.2,4.4,—
Paya Lebar,2008,3,22,10.5,—,—,—,—,33,24.1,4.5,—
Paya Lebar,2008,3,23,0,—,—,—,—,31.5,24.5,3.9,—
Paya Lebar,2008,3,24,0,—,—,—,—,32.3,24.3,6.7,—
Paya Lebar,2008,3,25,0,—,—,—,—,33,24.7,5.6,—
Paya Lebar,2008,3,26,0.7,—,—,—,—,31,25.1,4.1,—
Paya Lebar,2008,3,27,6.6,—,—,—,—,33.7,25,5.7,—
Paya Lebar,2008,3,28,0,—,—,—,—,34,25.7,5.4,—
Paya Lebar,2008,3,29,0,—,—,—,—,34,26.5,6.7,—
Paya Lebar,2008,3,30,0,—,—,—,—,32.8,25.5,4.2,—
Paya Lebar,2008,3,31,0,—,—,—,—,32.3,25.2,4.5,—
