Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1984,1,1,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,2,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,3,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,4,0.2,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,5,0.5,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,6,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,7,0.5,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,8,3.4,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,9,1.2,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,10,3,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,11,40.6,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,12,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,13,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,14,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,15,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,16,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,17,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,18,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,19,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,20,98.5,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,21,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,22,0,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,23,15.4,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,24,23.3,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,25,72.2,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,26,25.6,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,27,28.1,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,28,2.9,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,29,17.6,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,30,23.5,—,—,—,—,—,—,—,—
Paya Lebar,1984,1,31,31,—,—,—,—,—,—,—,—
