Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2006,3,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,21,8.6,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,22,9.8,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,26,16.9,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,27,1.8,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,28,5,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,29,6.1,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,30,10.6,—,—,—,—,—,—,—,—
Sentosa Island,2006,3,31,0.5,—,—,—,—,—,—,—,—
