Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1999,6,1,8.8,—,—,—,—,32.4,25.6,9.5,—
Paya Lebar,1999,6,2,0,—,—,—,—,32.3,26,12.6,—
Paya Lebar,1999,6,3,0,—,—,—,—,32.2,24.8,13.3,—
Paya Lebar,1999,6,4,3.6,—,—,—,—,32.7,24.7,8,—
Paya Lebar,1999,6,5,0,—,—,—,—,31.7,24.2,9.2,—
Paya Lebar,1999,6,6,0,—,—,—,—,33.4,25.5,7.7,—
Paya Lebar,1999,6,7,2.5,—,—,—,—,32.6,25.8,7.2,—
Paya Lebar,1999,6,8,0.7,—,—,—,—,32.8,24.8,8.4,—
Paya Lebar,1999,6,9,29.9,—,—,—,—,30.6,23.7,7.4,—
Paya Lebar,1999,6,10,2.4,—,—,—,—,33,25,8.9,—
Paya Lebar,1999,6,11,3.7,—,—,—,—,33.1,24.1,7.2,—
Paya Lebar,1999,6,12,3.6,—,—,—,—,27.8,24.3,7.7,—
Paya Lebar,1999,6,13,0.5,—,—,—,—,30.8,25.3,8.4,—
Paya Lebar,1999,6,14,8.5,—,—,—,—,31.1,23,5,—
Paya Lebar,1999,6,15,0.5,—,—,—,—,31.6,22.7,7.4,—
Paya Lebar,1999,6,16,0,—,—,—,—,31.5,24.2,6.8,—
Paya Lebar,1999,6,17,0,—,—,—,—,32.9,24.6,8.4,—
Paya Lebar,1999,6,18,0,—,—,—,—,32.5,26.1,9.7,—
Paya Lebar,1999,6,19,0,—,—,—,—,32.8,25.1,12.2,—
Paya Lebar,1999,6,20,0,—,—,—,—,33.1,25.2,8.4,—
Paya Lebar,1999,6,21,0.6,—,—,—,—,33.2,25.6,8.3,—
Paya Lebar,1999,6,22,0.5,—,—,—,—,32.9,25,9.7,—
Paya Lebar,1999,6,23,0,—,—,—,—,31.5,25.1,8.7,—
Paya Lebar,1999,6,24,0,—,—,—,—,32.7,24.9,8.1,—
Paya Lebar,1999,6,25,3.8,—,—,—,—,27.4,23.4,7.9,—
Paya Lebar,1999,6,26,10.5,—,—,—,—,33.3,21.6,9.8,—
Paya Lebar,1999,6,27,0.2,—,—,—,—,29.5,23.3,6.8,—
Paya Lebar,1999,6,28,0,—,—,—,—,31.8,24.4,8.1,—
Paya Lebar,1999,6,29,46.9,—,—,—,—,31.2,23.5,7.2,—
Paya Lebar,1999,6,30,0,—,—,—,—,30.5,23.9,9.5,—
