Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1994,12,1,16.4,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,2,8.8,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,3,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,4,42.6,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,5,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,6,15.9,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,8,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,13,68.5,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,16,7.4,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,17,15.4,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,18,5.2,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,19,61.2,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,20,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,21,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,22,14.8,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,25,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,28,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,30,3.9,—,—,—,—,—,—,—,—
Sentosa Island,1994,12,31,0,—,—,—,—,—,—,—,—
