Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2008,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,2,1.4,—,—,—,—,—,—,—,—
Jurong (West),2008,4,3,79.2,—,—,—,—,—,—,—,—
Jurong (West),2008,4,4,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,5,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,6,0.4,—,—,—,—,—,—,—,—
Jurong (West),2008,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,8,22.1,—,—,—,—,—,—,—,—
Jurong (West),2008,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,10,46.1,—,—,—,—,—,—,—,—
Jurong (West),2008,4,11,2.4,—,—,—,—,—,—,—,—
Jurong (West),2008,4,12,5.2,—,—,—,—,—,—,—,—
Jurong (West),2008,4,13,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,14,25.9,—,—,—,—,—,—,—,—
Jurong (West),2008,4,15,26.2,—,—,—,—,—,—,—,—
Jurong (West),2008,4,16,0.2,—,—,—,—,—,—,—,—
Jurong (West),2008,4,17,16.3,—,—,—,—,—,—,—,—
Jurong (West),2008,4,18,33.5,—,—,—,—,—,—,—,—
Jurong (West),2008,4,19,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,20,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,21,28.4,—,—,—,—,—,—,—,—
Jurong (West),2008,4,22,0.1,—,—,—,—,—,—,—,—
Jurong (West),2008,4,23,6.3,—,—,—,—,—,—,—,—
Jurong (West),2008,4,24,2.9,—,—,—,—,—,—,—,—
Jurong (West),2008,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,26,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,27,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,28,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,29,0,—,—,—,—,—,—,—,—
Jurong (West),2008,4,30,1.6,—,—,—,—,—,—,—,—
