Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1996,8,1,0,—,—,—,28.7,34.3,24,3.6,—
Tengah,1996,8,2,85.6,—,—,—,29.4,34.5,24.4,6,—
Tengah,1996,8,3,0,—,—,—,27,32.2,22.1,7.6,—
Tengah,1996,8,4,0,—,—,—,28.7,33.3,23.4,7.3,—
Tengah,1996,8,5,6.5,—,—,—,28.7,33.7,24.5,4.3,—
Tengah,1996,8,6,0,—,—,—,28.7,33.8,24.3,5.2,—
Tengah,1996,8,7,0,—,—,—,28.2,32.7,24,4.1,—
Tengah,1996,8,8,70,—,—,—,25.6,32.2,22.7,6.8,—
Tengah,1996,8,9,0,—,—,—,27.1,31.2,23.5,4.6,—
Tengah,1996,8,10,32.8,—,—,—,25.1,29.2,22.4,7,—
Tengah,1996,8,11,12.1,—,—,—,24.4,25.5,22.1,9.2,—
Tengah,1996,8,12,4,—,—,—,25.8,29.8,22,5.4,—
Tengah,1996,8,13,0,—,—,—,27.5,31.7,23.3,3.9,—
Tengah,1996,8,14,36.9,—,—,—,26.2,31.2,23.2,8.4,—
Tengah,1996,8,15,5.8,—,—,—,27.7,32.2,23,4,—
Tengah,1996,8,16,0,—,—,—,26,28.3,22.5,6.5,—
Tengah,1996,8,17,0.6,—,—,—,26,32,23,3.6,—
Tengah,1996,8,18,1.4,—,—,—,25.8,29.9,23.2,5,—
Tengah,1996,8,19,0.5,—,—,—,26.2,31.5,23,5.2,—
Tengah,1996,8,20,0,—,—,—,27.7,32.7,23.2,3,—
Tengah,1996,8,21,3.2,—,—,—,25.9,29.2,23.8,1.8,—
Tengah,1996,8,22,0.3,—,—,—,27.4,32.2,23.4,4.5,—
Tengah,1996,8,23,0,—,—,—,27.8,32.1,22.6,4.2,—
Tengah,1996,8,24,0.2,—,—,—,26.8,32.8,23.5,5.4,—
Tengah,1996,8,25,0,—,—,—,27,33.6,22.4,1.8,—
Tengah,1996,8,26,134.8,—,—,—,25.3,32,22.5,5.5,—
Tengah,1996,8,27,17,—,—,—,26.1,32.4,22.5,1.8,—
Tengah,1996,8,28,4.1,—,—,—,26.4,31.8,22.5,5.7,—
Tengah,1996,8,29,8.8,—,—,—,25,29.3,22.7,2.7,—
Tengah,1996,8,30,0,—,—,—,27,32.4,22.7,3.6,—
Tengah,1996,8,31,3.5,—,—,—,25.9,28.7,24.4,2.7,—
