Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2013,4,1,33.6,—,—,—,27.4,34.9,23.3,3.9,43.9
Khatib,2013,4,2,7.4,—,—,—,28.1,34.2,24.9,4.2,25.6
Khatib,2013,4,3,1,—,—,—,27.8,35,25,3.8,24.5
Khatib,2013,4,4,15.4,—,—,—,27.3,33.3,24.6,3.4,26.3
Khatib,2013,4,5,0,—,—,—,28.9,33.7,25.1,4.6,19.8
Khatib,2013,4,6,1.6,—,—,—,27.9,31.3,25.9,4.9,41.4
Khatib,2013,4,7,0,—,—,—,28.3,31.3,26.1,5.1,27.4
Khatib,2013,4,8,14.4,—,—,—,28,33.1,24.1,3,27.4
Khatib,2013,4,9,0,—,—,—,28,33.2,25.1,3.1,14.8
Khatib,2013,4,10,0,—,—,—,28.6,32.6,26,4,22
Khatib,2013,4,11,0,—,—,—,27.5,30.7,25.3,3.4,15.8
Khatib,2013,4,12,0,—,—,—,29,34.1,24.8,5.1,18.7
Khatib,2013,4,13,15,—,—,—,29.3,34.9,25.8,4.7,36
Khatib,2013,4,14,0.4,—,—,—,26.1,29.5,22.1,3.6,33.8
Khatib,2013,4,15,0,—,—,—,29.4,35.3,24.7,4.4,21.2
Khatib,2013,4,16,19.8,—,—,—,29.5,34.9,26.2,4.4,27.7
Khatib,2013,4,17,1,—,—,—,28.2,33,24.3,5,35.3
Khatib,2013,4,18,1.2,—,—,—,30,34.9,26,4.1,25.2
Khatib,2013,4,19,0,—,—,—,27.2,29.5,25,3.8,18.4
Khatib,2013,4,20,0,—,—,—,29.6,34.1,25.4,5.2,23.8
Khatib,2013,4,21,32.2,—,—,—,26.2,32.4,23.3,3.5,47.5
Khatib,2013,4,22,0.4,—,—,—,27.7,34.9,23,3.5,20.9
Khatib,2013,4,23,2.2,—,—,—,27.8,32.3,25.6,3.7,31
Khatib,2013,4,24,39.6,—,—,—,27.5,33.2,23.5,3.9,32.4
Khatib,2013,4,25,57,—,—,—,27.8,33,25,3.8,20.2
Khatib,2013,4,26,0.6,—,—,—,26.7,31,23.1,3.3,30.6
Khatib,2013,4,27,0.4,—,—,—,27.6,33.8,25.3,3,20.9
Khatib,2013,4,28,16.8,—,—,—,25.7,27.9,23.9,2.9,22
Khatib,2013,4,29,0.4,—,—,—,27.9,33.5,24.2,3.8,24.1
Khatib,2013,4,30,0,—,—,—,28.9,34.1,25.1,4.1,25.2
