Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2012,7,1,0,—,—,—,28,31.7,24.3,5.8,36
Choa Chu Kang (South),2012,7,2,20.6,—,—,—,27.4,31.2,24.5,4.7,25.6
Choa Chu Kang (South),2012,7,3,27.6,—,—,—,25.7,28.9,23.9,3.6,33.8
Choa Chu Kang (South),2012,7,4,64.4,—,—,—,25.6,29.2,23,3.9,50
Choa Chu Kang (South),2012,7,5,6.6,—,—,—,25.7,29.1,23.4,3.8,21.6
Choa Chu Kang (South),2012,7,6,0,—,—,—,27.3,30.7,24.6,5.1,29.2
Choa Chu Kang (South),2012,7,7,72.6,—,—,—,26.6,30.7,22.9,4.1,32
Choa Chu Kang (South),2012,7,8,0.6,—,—,—,26.9,31.3,22.6,5.4,40
Choa Chu Kang (South),2012,7,9,0,—,—,—,28.1,30.4,26.4,5.2,23.4
Choa Chu Kang (South),2012,7,10,0,—,—,—,27,31,25.2,4.7,26.3
Choa Chu Kang (South),2012,7,11,1.4,—,—,—,27.2,30.7,25.3,4,38.2
Choa Chu Kang (South),2012,7,12,2.4,—,—,—,27.8,30.6,25.3,6,26.3
Choa Chu Kang (South),2012,7,13,0.2,—,—,—,28.3,31.2,25.1,5.9,26.6
Choa Chu Kang (South),2012,7,14,8.6,—,—,—,26.1,28,24.8,3.4,18
Choa Chu Kang (South),2012,7,15,3.4,—,—,—,26.7,31.6,24.6,4.1,26.6
Choa Chu Kang (South),2012,7,16,2.4,—,—,—,26,29.1,23.9,3.6,24.1
Choa Chu Kang (South),2012,7,17,17.2,—,—,—,25.7,29.8,24,3.9,26.6
Choa Chu Kang (South),2012,7,18,0,—,—,—,27,30.1,24.4,4,21.6
Choa Chu Kang (South),2012,7,19,32.2,—,—,—,25.4,29.9,23.1,3.2,40.7
Choa Chu Kang (South),2012,7,20,0,—,—,—,27.2,31.2,24,4.5,25.2
Choa Chu Kang (South),2012,7,21,0,—,—,—,28.4,32.4,25.3,5.1,25.9
Choa Chu Kang (South),2012,7,22,0,—,—,—,28.6,32.6,25,5.3,27.4
Choa Chu Kang (South),2012,7,23,0,—,—,—,28.7,31.6,25.7,7.3,40
Choa Chu Kang (South),2012,7,24,0,—,—,—,28.7,31.8,25,6.7,29.5
Choa Chu Kang (South),2012,7,25,0,—,—,—,28.5,32.3,25,5.8,32
Choa Chu Kang (South),2012,7,26,0,—,—,—,29.3,32.7,27,7,29.2
Choa Chu Kang (South),2012,7,27,0,—,—,—,28.9,31.8,26.4,7.5,32
Choa Chu Kang (South),2012,7,28,3.6,—,—,—,27.8,32.2,23.9,6.1,37.8
Choa Chu Kang (South),2012,7,29,0,—,—,—,28.1,31.3,25.3,5.9,26.3
Choa Chu Kang (South),2012,7,30,0,—,—,—,28.5,31.6,26.5,6.6,31.3
Choa Chu Kang (South),2012,7,31,0,—,—,—,28.6,31.5,26.2,7,32
