Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2008,1,1,0.3,—,—,—,26.1,28.4,25.1,14.1,—
Seletar,2008,1,2,4.3,—,—,—,25.6,26.6,24.7,12.1,—
Seletar,2008,1,3,0,—,—,—,25.6,27.8,23.8,14.8,—
Seletar,2008,1,4,4.6,—,—,—,26.5,30.5,24.5,11.4,—
Seletar,2008,1,5,19.4,—,—,—,26.2,31,23.8,9.4,—
Seletar,2008,1,6,0,—,—,—,26.4,31.9,23.2,10.2,—
Seletar,2008,1,7,0.5,—,—,—,26.3,30.9,24.1,12.8,—
Seletar,2008,1,8,64.1,—,—,—,25.6,27.5,23.5,7.5,—
Seletar,2008,1,9,0,—,—,—,25.3,28.2,23.3,6.8,—
Seletar,2008,1,10,1.2,—,—,—,26.6,31.7,24.8,7.8,—
Seletar,2008,1,11,3.3,—,—,—,26.6,31.4,24.1,8,—
Seletar,2008,1,12,22.3,—,—,—,26.4,32.3,24.1,6.5,—
Seletar,2008,1,13,17.1,—,—,—,26.5,32.7,23.9,8.4,—
Seletar,2008,1,14,21.8,—,—,—,26.2,31.7,23.6,8.1,—
Seletar,2008,1,15,33.4,—,—,—,—,32.2,23.7,9.9,—
Seletar,2008,1,16,0,—,—,—,—,33.1,22.5,7.4,—
Seletar,2008,1,17,9.2,—,—,—,28,33.6,24.2,10,—
Seletar,2008,1,18,1,—,—,—,27,32.1,23.8,10.9,—
Seletar,2008,1,19,0,—,—,—,26.2,31.8,23.9,12.6,—
Seletar,2008,1,20,0,—,—,—,27.3,31.5,24.5,10.7,—
Seletar,2008,1,21,0,—,—,—,27.6,32.2,23.9,14.2,—
Seletar,2008,1,22,0.1,—,—,—,27.4,31.8,24.9,12.7,—
Seletar,2008,1,23,0.5,—,—,—,26.8,30.2,25,11.7,—
Seletar,2008,1,24,0,—,—,—,27.3,31.2,25,13.2,—
Seletar,2008,1,25,0,—,—,—,27.6,32.4,24.5,12,—
Seletar,2008,1,26,0,—,—,—,27.4,31.8,24.5,13.5,—
Seletar,2008,1,27,4.1,—,—,—,27.4,32.5,24.8,10.2,—
Seletar,2008,1,28,0.7,—,—,—,26.8,30.3,24.9,12.4,—
Seletar,2008,1,29,3.1,—,—,—,27.2,31.7,25.2,11.3,—
Seletar,2008,1,30,0,—,—,—,27.4,32.2,24.7,12.3,—
Seletar,2008,1,31,0,—,—,—,27.4,32.8,24.8,12.3,—
