Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2011,11,1,1.2,—,—,—,27.4,31.3,25.5,5.7,33.1
East Coast Parkway,2011,11,2,0,—,—,—,26.9,29.8,25.7,5.7,35.6
East Coast Parkway,2011,11,3,1.8,—,—,—,26.8,28.3,25.7,5.5,26.3
East Coast Parkway,2011,11,4,0.6,—,—,—,26.6,28.2,25.6,7.7,27.4
East Coast Parkway,2011,11,5,30.2,—,—,—,27.4,29.3,25.3,10.4,36.7
East Coast Parkway,2011,11,6,0,—,—,—,27.4,29.7,23.8,7,32.8
East Coast Parkway,2011,11,7,7.8,—,—,—,28.4,31.2,25.9,9.3,35.3
East Coast Parkway,2011,11,8,17,—,—,—,27.4,29.6,23.7,8.6,42.5
East Coast Parkway,2011,11,9,0.4,—,—,—,28.3,31.3,26.4,6.6,28.8
East Coast Parkway,2011,11,10,17.4,—,—,—,27.5,29.9,24.5,6.9,37.1
East Coast Parkway,2011,11,11,0.2,—,—,—,27.7,30.1,25.8,6.1,25.2
East Coast Parkway,2011,11,12,54.4,—,—,—,26.1,28.9,23.6,5.8,33.5
East Coast Parkway,2011,11,13,44.6,—,—,—,26.5,31.4,23,7,37.8
East Coast Parkway,2011,11,14,4.6,—,—,—,26.3,28.5,24,8.3,36.4
East Coast Parkway,2011,11,15,0,—,—,—,27.4,31.1,25.2,7.3,27.7
East Coast Parkway,2011,11,16,20.8,—,—,—,26.7,30.5,23.8,5.6,27.7
East Coast Parkway,2011,11,17,0,—,—,—,27.6,31.3,25.1,6.6,31.3
East Coast Parkway,2011,11,18,5.4,—,—,—,26.7,28.5,25.5,6,24.5
East Coast Parkway,2011,11,19,1.4,—,—,—,27.3,30.8,25.1,6,25.9
East Coast Parkway,2011,11,20,17.8,—,—,—,27.4,31.6,25.2,6.9,35.3
East Coast Parkway,2011,11,21,0,—,—,—,27.4,30,25.2,6,26.6
East Coast Parkway,2011,11,22,3.2,—,—,—,28,30.9,25.5,7.7,41.4
East Coast Parkway,2011,11,23,27.6,—,—,—,26.4,29.5,24,5.6,26.3
East Coast Parkway,2011,11,24,3.4,—,—,—,27.1,29.9,25.3,7.5,30.2
East Coast Parkway,2011,11,25,3.4,—,—,—,27.6,30.2,25.8,6.7,31
East Coast Parkway,2011,11,26,7,—,—,—,28,31.2,26.4,6.5,31
East Coast Parkway,2011,11,27,0,—,—,—,27.8,31.5,26.1,6.6,28.4
East Coast Parkway,2011,11,28,31.2,—,—,—,26.8,30.7,24.4,6.1,22.7
East Coast Parkway,2011,11,29,0,—,—,—,27.3,30.8,25.5,6.1,28.4
East Coast Parkway,2011,11,30,2.6,—,—,—,27.9,30.7,26.2,8.4,33.8
