Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2008,2,1,3.2,—,—,—,—,—,—,—,—
Jurong (West),2008,2,2,2,—,—,—,—,—,—,—,—
Jurong (West),2008,2,3,1.8,—,—,—,—,—,—,—,—
Jurong (West),2008,2,4,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,5,0.3,—,—,—,—,—,—,—,—
Jurong (West),2008,2,6,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,8,1.1,—,—,—,—,—,—,—,—
Jurong (West),2008,2,9,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,10,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,11,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,12,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,14,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,16,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,17,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,18,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,19,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,20,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,21,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,22,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,23,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,24,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,25,46.9,—,—,—,—,—,—,—,—
Jurong (West),2008,2,26,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,27,0,—,—,—,—,—,—,—,—
Jurong (West),2008,2,28,2.2,—,—,—,—,—,—,—,—
Jurong (West),2008,2,29,0.6,—,—,—,—,—,—,—,—
