Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2009,3,1,21,—,—,—,26.6,33,23.4,8.3,—
Seletar,2009,3,2,35.5,—,—,—,27.5,33.2,23.9,8.6,—
Seletar,2009,3,3,2.7,—,—,—,25.4,28.2,23.2,8.6,—
Seletar,2009,3,4,10.5,—,—,—,27.2,33.9,23.2,7.1,—
Seletar,2009,3,5,23.2,—,—,—,27.4,31.4,24.1,8.3,—
Seletar,2009,3,6,0,—,—,—,27.8,33.7,24,8.4,—
Seletar,2009,3,7,3.3,—,—,—,26.9,32.8,24.6,5.2,—
Seletar,2009,3,8,0,—,—,—,28,34,24.4,8.9,—
Seletar,2009,3,9,93.8,—,—,—,25.2,29.7,23.5,10.6,—
Seletar,2009,3,10,0,—,—,—,27,32.5,22.9,5.9,—
Seletar,2009,3,11,21.3,—,—,—,26.7,31,24.7,5.6,—
Seletar,2009,3,12,0,—,—,—,27.6,33,24.4,5.5,—
Seletar,2009,3,13,1.6,—,—,—,26.5,29.5,25,7.4,—
Seletar,2009,3,14,11,—,—,—,26.7,32.8,23.8,7.4,—
Seletar,2009,3,15,41.8,—,—,—,25.7,31.6,23.7,5.9,—
Seletar,2009,3,16,9.6,—,—,—,25.7,28.2,24.1,6.4,—
Seletar,2009,3,17,3.7,—,—,—,27,32.5,23.4,5.9,—
Seletar,2009,3,18,20.8,—,—,—,28.4,33.7,23.7,9.5,—
Seletar,2009,3,19,0,—,—,—,27.4,31.8,23.4,5.2,—
Seletar,2009,3,20,0,—,—,—,27.8,32.5,25.3,7.5,—
Seletar,2009,3,21,19.8,—,—,—,26.5,33.2,23.5,7.6,—
Seletar,2009,3,22,0,—,—,—,26.5,30.6,23.6,7,—
Seletar,2009,3,23,0,—,—,—,28.2,33.4,24.3,7.2,—
Seletar,2009,3,24,10.2,—,—,—,26.1,29.4,23.4,7.4,—
Seletar,2009,3,25,5.5,—,—,—,27.2,33.4,23.9,4.7,—
Seletar,2009,3,26,0.1,—,—,—,28,32.8,24.7,7.3,—
Seletar,2009,3,27,0,—,—,—,28.8,32.8,25.4,6.4,—
Seletar,2009,3,28,0,—,—,—,28.5,33,25.1,7.8,—
Seletar,2009,3,29,64,—,—,—,27.4,34.2,23.8,8.4,—
Seletar,2009,3,30,0.9,—,—,—,28,33,25.2,10.1,—
Seletar,2009,3,31,0,—,—,—,27.8,32.7,25.5,8.1,—
