Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1993,9,1,0.6,—,—,—,26.7,32.7,22.5,6.7,—
Tengah,1993,9,2,0,—,—,—,27.6,32.6,23.9,6.3,—
Tengah,1993,9,3,7.8,—,—,—,26.9,32.1,22.7,10,—
Tengah,1993,9,4,17,—,—,—,26.2,32,23.4,5.5,—
Tengah,1993,9,5,5.8,—,—,—,25.2,31.9,22.8,5.6,—
Tengah,1993,9,6,40.3,—,—,—,25.2,31.5,22,6.8,—
Tengah,1993,9,7,0,—,—,—,26.8,31.8,22.4,10.1,—
Tengah,1993,9,8,35,—,—,—,25.2,29.1,23.4,6.9,—
Tengah,1993,9,9,0,—,—,—,26.9,31.5,22.7,8,—
Tengah,1993,9,10,0,—,—,—,28,33,22.8,7.7,—
Tengah,1993,9,11,0,—,—,—,27.6,33.1,23,6.1,—
Tengah,1993,9,12,8.1,—,—,—,27.1,32.8,24.5,7.9,—
Tengah,1993,9,13,0.4,—,—,—,25.2,27.3,22.6,8.6,—
Tengah,1993,9,14,0,—,—,—,27,32.1,22,10,—
Tengah,1993,9,15,0,—,—,—,27.7,33.4,22.5,8.9,—
Tengah,1993,9,16,0,—,—,—,27.9,32.8,23.8,6.6,—
Tengah,1993,9,17,0,—,—,—,28.1,32.5,24.3,8.6,—
Tengah,1993,9,18,0.4,—,—,—,28,33,24.1,8.5,—
Tengah,1993,9,19,1.1,—,—,—,28,32.9,23.9,11.4,—
Tengah,1993,9,20,1.8,—,—,—,26.5,30.7,23.7,6.8,—
Tengah,1993,9,21,56.1,—,—,—,25.1,30.8,21.9,8.9,—
Tengah,1993,9,22,0,—,—,—,26.3,32.9,22.2,6.1,—
Tengah,1993,9,23,0,—,—,—,27.3,32.5,23.1,8.7,—
Tengah,1993,9,24,7,—,—,—,27.1,33.6,23.1,8.1,—
Tengah,1993,9,25,0,—,—,—,27.7,32.9,23,8,—
Tengah,1993,9,26,0,—,—,—,27.2,31.8,23.2,9.1,—
Tengah,1993,9,27,55.4,—,—,—,26.6,32.4,23.2,8.3,—
Tengah,1993,9,28,0,—,—,—,26.9,31,22.8,6.3,—
Tengah,1993,9,29,0,—,—,—,26.6,31.1,23.2,8,—
Tengah,1993,9,30,0,—,—,—,27.3,32.7,23,7.1,—
