Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1996,12,1,0,—,—,—,27.2,32.5,23.7,14.4,—
Tengah,1996,12,2,16,—,—,—,25.5,30,22.8,8.5,—
Tengah,1996,12,3,13.4,—,—,—,25.8,32.4,22.5,6.2,—
Tengah,1996,12,4,29.5,—,—,—,25.7,32,23.1,6.7,—
Tengah,1996,12,5,53.6,—,—,—,26.5,31.3,23.2,8.4,—
Tengah,1996,12,6,0,—,—,—,25.3,28.7,22.1,5.7,—
Tengah,1996,12,7,11.3,—,—,—,24.2,29.6,23,6.8,—
Tengah,1996,12,8,0,—,—,—,26,30.7,22.3,4.9,—
Tengah,1996,12,9,4.2,—,—,—,24.8,28.2,23,5.1,—
Tengah,1996,12,10,0,—,—,—,25.9,31.3,22.7,5.1,—
Tengah,1996,12,11,19.8,—,—,—,24.9,30.2,23.2,5.4,—
Tengah,1996,12,12,0,—,—,—,25.4,30.6,22.8,10.7,—
Tengah,1996,12,13,0,—,—,—,25.6,28.8,22.8,11.6,—
Tengah,1996,12,14,0.8,—,—,—,26.3,32.2,22.4,10.7,—
Tengah,1996,12,15,0,—,—,—,25.9,30.1,22.5,8.5,—
Tengah,1996,12,16,0.3,—,—,—,26.5,32.1,22.9,9.4,—
Tengah,1996,12,17,1.8,—,—,—,26.4,31.3,24.2,9,—
Tengah,1996,12,18,0,—,—,—,26.1,30.2,23.4,6.9,—
Tengah,1996,12,19,0.4,—,—,—,26.3,31.2,21.4,10.9,—
Tengah,1996,12,20,0,—,—,—,27.4,33.3,23.6,11.8,—
Tengah,1996,12,21,0,—,—,—,26.9,32.1,23.3,24.4,—
Tengah,1996,12,22,6.3,—,—,—,26.3,32.9,23.3,9.6,—
Tengah,1996,12,23,19.6,—,—,—,25.9,32.2,22.7,11.9,—
Tengah,1996,12,24,0.4,—,—,—,26.6,32,22.5,6.8,—
Tengah,1996,12,25,5.4,—,—,—,26.6,32.1,23.7,5.6,—
Tengah,1996,12,26,19.2,—,—,—,25.6,31.8,23.9,7.6,—
Tengah,1996,12,27,3.3,—,—,—,25.4,28.9,23,6.8,—
Tengah,1996,12,28,19.8,—,—,—,25.5,29.9,22.7,9.1,—
Tengah,1996,12,29,0,—,—,—,25.8,30.1,22.8,11.2,—
Tengah,1996,12,30,0,—,—,—,25.7,30.8,22.6,9.2,—
Tengah,1996,12,31,0,—,—,—,26.3,32,22.4,11.8,—
