Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1998,4,1,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,2,0.3,—,—,—,—,—,—,—,—
Jurong (West),1998,4,3,1.3,—,—,—,—,—,—,—,—
Jurong (West),1998,4,4,10.5,—,—,—,—,—,—,—,—
Jurong (West),1998,4,5,34,—,—,—,—,—,—,—,—
Jurong (West),1998,4,6,0.7,—,—,—,—,—,—,—,—
Jurong (West),1998,4,7,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,8,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,9,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,10,2.1,—,—,—,—,—,—,—,—
Jurong (West),1998,4,11,0.3,—,—,—,—,—,—,—,—
Jurong (West),1998,4,12,10.6,—,—,—,—,—,—,—,—
Jurong (West),1998,4,13,24,—,—,—,—,—,—,—,—
Jurong (West),1998,4,14,13.6,—,—,—,—,—,—,—,—
Jurong (West),1998,4,15,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,16,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,17,5.6,—,—,—,—,—,—,—,—
Jurong (West),1998,4,18,0.6,—,—,—,—,—,—,—,—
Jurong (West),1998,4,19,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,20,1.1,—,—,—,—,—,—,—,—
Jurong (West),1998,4,21,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,22,0.5,—,—,—,—,—,—,—,—
Jurong (West),1998,4,23,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,24,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,25,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,26,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,27,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,28,0,—,—,—,—,—,—,—,—
Jurong (West),1998,4,29,0.3,—,—,—,—,—,—,—,—
Jurong (West),1998,4,30,8.1,—,—,—,—,—,—,—,—
