Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2023,6,1,    29.7,    24.6,    25.9,    26.5,    26.7,    29.2,    24.0,     7.3,    53.9
Tengah,2023,6,2,     0.0,     0.0,     0.0,     0.0,    28.3,    33.0,    24.0,     5.3,    19.6
Tengah,2023,6,3,    27.1,    25.1,    26.9,    27.1,    28.1,    32.4,    24.1,     5.3,    32.9
Tengah,2023,6,4,     6.9,     5.0,     5.1,     5.1,    26.4,    30.0,    24.2,     5.0,    25.5
Tengah,2023,6,5,     0.0,     0.0,     0.0,     0.0,    28.2,    32.7,    23.6,     5.6,    23.9
Tengah,2023,6,6,     0.4,     0.2,     0.2,     0.2,    27.8,    30.4,    25.5,     5.0,    24.1
Tengah,2023,6,7,     0.8,     0.8,     0.8,     0.8,    28.2,    31.3,    25.7,     5.6,    25.3
Tengah,2023,6,8,     0.0,     0.0,     0.0,     0.0,    28.5,    32.4,    25.5,     6.2,    24.4
Tengah,2023,6,9,     0.0,     0.0,     0.0,     0.0,    28.9,    32.8,    25.9,     6.3,    24.7
Tengah,2023,6,10,     0.0,     0.0,     0.0,     0.0,    28.9,    33.0,    25.6,     7.0,    31.2
Tengah,2023,6,11,     0.0,     0.0,     0.0,     0.0,    29.4,    33.7,    25.7,     7.5,    27.6
Tengah,2023,6,12,    23.6,    13.9,    18.4,    20.0,    27.1,    31.4,    24.5,     5.2,    25.3
Tengah,2023,6,13,     0.0,     0.0,     0.0,     0.0,    28.6,    33.1,    25.1,     6.5,    22.8
Tengah,2023,6,14,     0.0,     0.0,     0.0,     0.0,    27.7,    30.5,    25.5,     5.6,    25.6
Tengah,2023,6,15,     0.0,     0.0,     0.0,     0.0,    28.7,    33.4,    24.7,     6.4,    21.9
Tengah,2023,6,16,     0.0,     0.0,     0.0,     0.0,    29.8,    33.6,    26.3,     6.4,    21.4
Tengah,2023,6,17,     0.0,     0.0,     0.0,     0.0,    29.7,    33.5,    26.8,     6.1,    25.6
Tengah,2023,6,18,     6.7,     4.6,     5.3,     6.5,    27.2,    30.9,    22.9,     4.4,    30.2
Tengah,2023,6,19,     0.0,     0.0,     0.0,     0.0,    28.3,    34.3,    25.1,     5.1,    22.0
Tengah,2023,6,20,    13.9,    13.5,    13.9,    13.9,    28.7,    33.5,    24.9,     5.6,    35.7
Tengah,2023,6,21,     0.0,     0.0,     0.0,     0.0,    29.4,    32.8,    25.7,     7.6,    32.1
Tengah,2023,6,22,     0.0,     0.0,     0.0,     0.0,    29.5,    33.5,    25.7,     6.0,    22.5
Tengah,2023,6,23,     0.0,     0.0,     0.0,     0.0,    28.6,    33.2,    26.2,     5.8,    24.9
Tengah,2023,6,24,    39.2,    24.2,    36.8,    39.0,    27.4,    31.9,    23.6,     6.2,    30.9
Tengah,2023,6,25,     0.0,     0.0,     0.0,     0.0,    28.1,    32.6,    25.2,     6.4,    26.6
Tengah,2023,6,26,    25.9,    19.0,    22.6,    25.7,    27.2,    30.7,    23.4,     7.2,    37.1
Tengah,2023,6,27,    32.9,    14.1,    17.8,    32.3,    27.1,    31.0,    23.5,     6.0,    28.1
Tengah,2023,6,28,     2.2,     0.8,     1.0,     1.2,    27.4,    31.0,    24.5,     6.4,    26.9
Tengah,2023,6,29,    39.6,    22.8,    29.3,    35.6,    28.1,    32.5,    24.2,     6.6,    27.1
Tengah,2023,6,30,    29.7,    17.2,    17.2,    17.4,    27.3,    30.7,    24.7,     4.8,    27.0
