Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1998,4,1,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,2,5.6,—,—,—,—,—,—,—,—
Tai Seng,1998,4,3,9.2,—,—,—,—,—,—,—,—
Tai Seng,1998,4,4,4.8,—,—,—,—,—,—,—,—
Tai Seng,1998,4,5,16,—,—,—,—,—,—,—,—
Tai Seng,1998,4,6,22.5,—,—,—,—,—,—,—,—
Tai Seng,1998,4,7,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,8,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,9,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,10,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,11,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,12,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,13,0.2,—,—,—,—,—,—,—,—
Tai Seng,1998,4,14,38,—,—,—,—,—,—,—,—
Tai Seng,1998,4,15,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,16,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,17,41,—,—,—,—,—,—,—,—
Tai Seng,1998,4,18,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,19,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,21,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,22,1.2,—,—,—,—,—,—,—,—
Tai Seng,1998,4,23,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,24,4.8,—,—,—,—,—,—,—,—
Tai Seng,1998,4,25,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,26,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,27,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,28,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,29,0,—,—,—,—,—,—,—,—
Tai Seng,1998,4,30,0,—,—,—,—,—,—,—,—
