Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1982,11,1,13.5,—,—,—,—,—,—,—,—
Jurong (West),1982,11,2,0,—,—,—,—,—,—,—,—
Jurong (West),1982,11,3,17.7,—,—,—,—,—,—,—,—
Jurong (West),1982,11,4,10.6,—,—,—,—,—,—,—,—
Jurong (West),1982,11,5,0,—,—,—,—,—,—,—,—
Jurong (West),1982,11,6,10.4,—,—,—,—,—,—,—,—
Jurong (West),1982,11,7,0,—,—,—,—,—,—,—,—
Jurong (West),1982,11,8,2.4,—,—,—,—,—,—,—,—
Jurong (West),1982,11,9,0,—,—,—,—,—,—,—,—
Jurong (West),1982,11,10,0.6,—,—,—,—,—,—,—,—
Jurong (West),1982,11,11,16,—,—,—,—,—,—,—,—
Jurong (West),1982,11,12,8.3,—,—,—,—,—,—,—,—
Jurong (West),1982,11,13,0,—,—,—,—,—,—,—,—
Jurong (West),1982,11,14,1.7,—,—,—,—,—,—,—,—
Jurong (West),1982,11,15,9.6,—,—,—,—,—,—,—,—
Jurong (West),1982,11,16,4.8,—,—,—,—,—,—,—,—
Jurong (West),1982,11,17,7.6,—,—,—,—,—,—,—,—
Jurong (West),1982,11,18,25.3,—,—,—,—,—,—,—,—
Jurong (West),1982,11,19,2.9,—,—,—,—,—,—,—,—
Jurong (West),1982,11,20,80.7,—,—,—,—,—,—,—,—
Jurong (West),1982,11,21,0,—,—,—,—,—,—,—,—
Jurong (West),1982,11,22,39.8,—,—,—,—,—,—,—,—
Jurong (West),1982,11,23,60,—,—,—,—,—,—,—,—
Jurong (West),1982,11,24,121.9,—,—,—,—,—,—,—,—
Jurong (West),1982,11,25,8.8,—,—,—,—,—,—,—,—
Jurong (West),1982,11,26,0.2,—,—,—,—,—,—,—,—
Jurong (West),1982,11,27,65.8,—,—,—,—,—,—,—,—
Jurong (West),1982,11,28,1.4,—,—,—,—,—,—,—,—
Jurong (West),1982,11,29,2.5,—,—,—,—,—,—,—,—
Jurong (West),1982,11,30,2.3,—,—,—,—,—,—,—,—
