Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,12,1,8.5,—,—,—,26.5,29.1,24.5,4.8,—
Seletar,1999,12,2,12.9,—,—,—,26.2,31.1,23.8,5.8,—
Seletar,1999,12,3,60.1,—,—,—,25.9,28.9,23.9,5.8,—
Seletar,1999,12,4,0,—,—,—,26.7,31.3,23.1,4.7,—
Seletar,1999,12,5,36.2,—,—,—,28.2,32.2,25.2,5.6,—
Seletar,1999,12,6,1.7,—,—,—,25.5,27.4,22.8,5,—
Seletar,1999,12,7,0,—,—,—,27.9,32.6,24.2,8,—
Seletar,1999,12,8,0,—,—,—,26.6,30.4,24.9,7.3,—
Seletar,1999,12,9,20.7,—,—,—,25.5,29.2,23,5.8,—
Seletar,1999,12,10,0,—,—,—,27.3,31.4,24.8,5.5,—
Seletar,1999,12,11,39.5,—,—,—,26.6,31.6,22.7,5.3,—
Seletar,1999,12,12,0.9,—,—,—,27.2,32.5,23.4,6.7,—
Seletar,1999,12,13,0,—,—,—,28,32.6,24.7,9.3,—
Seletar,1999,12,14,0,—,—,—,27.5,32.1,24.9,7.5,—
Seletar,1999,12,15,0.1,—,—,—,28,33.5,24.7,7.7,—
Seletar,1999,12,16,0,—,—,—,28.4,33.6,24.9,6.8,—
Seletar,1999,12,17,10.2,—,—,—,27.6,32.5,24.7,5.2,—
Seletar,1999,12,18,74.8,—,—,—,26.6,31.3,23.2,5,—
Seletar,1999,12,19,15.3,—,—,—,25.5,29.8,22.6,6.4,—
Seletar,1999,12,20,9.9,—,—,—,26.7,30.6,24.6,18.9,—
Seletar,1999,12,21,7.3,—,—,—,25.3,27.9,23.7,10.5,—
Seletar,1999,12,22,6.4,—,—,—,26.5,30,24.7,21.5,—
Seletar,1999,12,23,0,—,—,—,26.2,29.4,24,17.5,—
Seletar,1999,12,24,0,—,—,—,26.3,30.3,24.2,17.5,—
Seletar,1999,12,25,0.5,—,—,—,26.3,29.4,24.4,15.3,—
Seletar,1999,12,26,0,—,—,—,26.3,30.5,24,14.8,—
Seletar,1999,12,27,0,—,—,—,26.4,30.8,22.7,15.7,—
Seletar,1999,12,28,0,—,—,—,26.4,30.9,23,12,—
Seletar,1999,12,29,0,—,—,—,26.6,31.4,23.7,10.9,—
Seletar,1999,12,30,0,—,—,—,26.2,29.9,23.4,14.6,—
Seletar,1999,12,31,0,—,—,—,26.8,31.7,24.7,12.8,—
