Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,8,1,0,—,—,—,28.9,32.6,26.7,9.3,32.8
Admiralty,2011,8,2,0,—,—,—,29.2,32.8,26.8,7,27.7
Admiralty,2011,8,3,9.6,—,—,—,28.1,31.6,24.1,6.9,48.2
Admiralty,2011,8,4,18.4,—,—,—,25.7,27.7,23.9,6.5,27.7
Admiralty,2011,8,5,0,—,—,—,27.9,32,24.6,8.2,28.8
Admiralty,2011,8,6,0,—,—,—,28.8,33.8,26.7,7.9,31.7
Admiralty,2011,8,7,16.4,—,—,—,26.1,27.9,22.4,8.5,49.3
Admiralty,2011,8,8,0,—,—,—,28.4,32.4,24.9,5.4,28.8
Admiralty,2011,8,9,0,—,—,—,28.9,32.6,27,8.7,33.1
Admiralty,2011,8,10,0,—,—,—,28.6,33.5,26.7,7.3,29.5
Admiralty,2011,8,11,0,—,—,—,28.6,32.8,25,6.2,26.6
Admiralty,2011,8,12,0,—,—,—,28.8,33.8,26.6,10.6,44.6
Admiralty,2011,8,13,0,—,—,—,28,32.6,25,8.7,42.8
Admiralty,2011,8,14,38.6,—,—,—,27.5,32.7,23.3,6.3,42.1
Admiralty,2011,8,15,34.6,—,—,—,25.4,27.4,23.2,6.1,33.8
Admiralty,2011,8,16,0,—,—,—,27.5,33,23.8,7.3,34.9
Admiralty,2011,8,17,6,—,—,—,27.9,32.4,25.5,5.5,32.4
Admiralty,2011,8,18,0,—,—,—,28,33.4,24.5,6.9,33.5
Admiralty,2011,8,19,0,—,—,—,28.8,32.6,25.4,8.1,39.6
Admiralty,2011,8,20,2,—,—,—,27.3,31,25.1,8.7,32.4
Admiralty,2011,8,21,0,—,—,—,28.1,32,24.5,7.2,29.9
Admiralty,2011,8,22,0,—,—,—,28.4,32.4,26.8,6.7,40
Admiralty,2011,8,23,1.6,—,—,—,27.9,31.2,25.4,6.6,38.2
Admiralty,2011,8,24,0,—,—,—,29,33,26.1,7,28.1
Admiralty,2011,8,25,28.8,—,—,—,27.9,30.2,25.8,6.9,42.5
Admiralty,2011,8,26,0.8,—,—,—,25.9,28.1,23.6,6.1,33.1
Admiralty,2011,8,27,5.8,—,—,—,25.3,27.6,24.4,6.4,38.5
Admiralty,2011,8,28,0,—,—,—,27.9,31.5,25.3,6.4,26.3
Admiralty,2011,8,29,9.4,—,—,—,26.4,29.2,23.2,5.9,45
Admiralty,2011,8,30,0,—,—,—,27.1,30.9,25.1,6.9,38.5
Admiralty,2011,8,31,0,—,—,—,27.9,31.7,24.6,6.5,27.7
