Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2011,11,1,0.2,—,—,—,27.6,32,25.5,6.7,36.4
Tai Seng,2011,11,2,29.6,—,—,—,26.8,30.3,24.1,6.1,42.8
Tai Seng,2011,11,3,0.6,—,—,—,26.9,28.8,25.6,6.3,21.6
Tai Seng,2011,11,4,1,—,—,—,26.6,28.4,25,5.9,26.6
Tai Seng,2011,11,5,33,—,—,—,28.1,31.7,25.6,5.8,28.1
Tai Seng,2011,11,6,0,—,—,—,27.5,30.3,23.8,5.2,27
Tai Seng,2011,11,7,1,—,—,—,28.8,32,25.7,7.4,33.5
Tai Seng,2011,11,8,1.2,—,—,—,28.1,30.5,25.9,6.1,24.1
Tai Seng,2011,11,9,0,—,—,—,28.4,31.8,25.9,6.8,26.6
Tai Seng,2011,11,10,18.4,—,—,—,28.2,31.9,24.8,5.5,33.1
Tai Seng,2011,11,11,27.4,—,—,—,27.8,31.6,24.3,5.9,37.4
Tai Seng,2011,11,12,17,—,—,—,26.2,29.5,24.1,4.9,22
Tai Seng,2011,11,13,64.6,—,—,—,26.6,32.4,23.9,6.3,28.8
Tai Seng,2011,11,14,31.4,—,—,—,26.6,31,23.1,5.7,36
Tai Seng,2011,11,15,0.6,—,—,—,27.5,31.4,25.3,8,33.1
Tai Seng,2011,11,16,3.4,—,—,—,27.2,31.6,25.3,6.1,28.1
Tai Seng,2011,11,17,3.4,—,—,—,27.8,32.3,25.6,7.2,25.9
Tai Seng,2011,11,18,0.8,—,—,—,27,30.2,25.4,5.8,29.5
Tai Seng,2011,11,19,7.8,—,—,—,27.4,32.9,25,5,32.4
Tai Seng,2011,11,20,57,—,—,—,27.1,32,24.6,6.9,28.4
Tai Seng,2011,11,21,7,—,—,—,27.4,31.1,25.4,6.6,26.6
Tai Seng,2011,11,22,0,—,—,—,28,31.2,25.7,8.6,29.5
Tai Seng,2011,11,23,27,—,—,—,26.8,30.1,23.8,5.9,20.5
Tai Seng,2011,11,24,27,—,—,—,26.9,31.2,25.1,7.3,30.2
Tai Seng,2011,11,25,1,—,—,—,27.8,31,25.9,7.7,27.4
Tai Seng,2011,11,26,13.6,—,—,—,27.6,30.4,26.3,7,29.5
Tai Seng,2011,11,27,0.6,—,—,—,28,31.6,26.4,6.4,22.7
Tai Seng,2011,11,28,53.4,—,—,—,27.1,31.6,24.7,4.7,26.6
Tai Seng,2011,11,29,55.6,—,—,—,27.1,31.4,23.7,5.7,34.9
Tai Seng,2011,11,30,51.8,—,—,—,27.2,31,24.8,7.2,43.9
